,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
125,18.0,17.0,176.58,0.7761493150032776,0.0100456,0.0101563,0.9921,176.58,17.0,0.01108221777010754,0.02112781777010754,4.806742710105768,251.42961868245553,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0111848,0.0113209,0.9921,186.39000000000001,17.0,0.012784316067296408,0.02396911606729641,5.453160150177196,285.2422232400379,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0123838,0.0125495,0.9921,196.20000000000002,17.0,0.015129295434455195,0.027513095434455195,6.259442993640448,327.417018128885,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006203,0.0006214,0.9921,49.050000000000004,18.0,0.010765099878908519,0.01138539987890852,2.9039670876643937,160.8351002398741,168
129,6.0,18.0,58.86,0.23076867493410202,0.000893,0.0008949,0.9921,58.86,18.0,0.010730680438354012,0.011623680438354012,2.9647430735427487,164.20115484236763,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012153,0.0012182,0.9921,68.67,18.0,0.01063240568340443,0.01184770568340443,3.021883090173832,167.36583268655065,168
131,8.0,18.0,78.48,0.3076915665788027,0.001587,0.0015913,0.9921,78.48,18.0,0.010470522657395058,0.012057522657395058,3.0753991364596414,170.3297983269955,168
132,9.0,18.0,88.29,0.3461530124011531,0.002008,0.0020143,0.9921,88.29,18.0,0.010250496170747369,0.012258496170747368,3.1266595642421167,173.16883740417876,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024783,0.0024872,0.9921,98.10000000000001,18.0,0.009983008800969,0.012461308800969,3.1783890783031308,176.0338566444811,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0029978,0.00301,0.9921,107.91000000000001,18.0,0.009683960892653758,0.012681760892653758,3.234617724241624,179.14805857338223,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035664,0.0035829,0.9921,117.72,18.0,0.009374470557481633,0.012940870557481634,3.300706394535042,182.80835415886384,168
136,13.0,18.0,127.53,0.4999987956905544,0.004184,0.0042059,0.9921,127.53,18.0,0.00908087367421878,0.01326487367421878,3.3833468285393287,187.38536281140895,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048505,0.004879,0.9921,137.34,18.0,0.008834723888717528,0.013685223888717526,3.490561612488933,193.3234123840024,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055658,0.0056024,0.9921,147.15,18.0,0.00867279261391638,0.01423859261391638,3.631704179496806,201.1405391721308,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063296,0.006376,0.9921,156.96,18.0,0.008637069029840011,0.01496666902984001,3.8174077974315295,211.42566262697702,168
140,17.0,18.0,166.77,0.6538445789799558,0.007142,0.0072001,0.9921,166.77,18.0,0.008774760083599275,0.015916760083599275,4.059738605285929,224.84706121583608,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080027,0.0080746,0.9921,176.58,18.0,0.009138290489391186,0.017140990489391186,4.37199156468559,242.1410712748942,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089115,0.0089997,0.9921,186.39000000000001,18.0,0.009785302728498943,0.01869680272849894,4.768817990196039,264.1191502262422,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0098684,0.0099754,0.9921,196.20000000000002,18.0,0.010778657049291911,0.02064705704929191,5.266251055384172,291.6692892212772,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0004997,0.0005005,0.9921,49.050000000000004,19.0,0.010702604637616969,0.01120230463761697,3.1835595054330503,186.1157864714706,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007194,0.0007208,0.9921,58.86,19.0,0.01069997040890401,0.01141937040890401,3.245246972596237,189.7221307056262,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009791,0.0009812,0.9921,68.67,19.0,0.010648084804876579,0.011627184804876579,3.3043053107744997,193.1747720145092,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012786,0.0012817,0.9921,78.48,19.0,0.010544629874112185,0.011823229874112185,3.3600189486238508,196.43187699647126,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016179,0.0016223,0.9921,88.29,19.0,0.010390667160844844,0.012008567160844844,3.412689564178048,199.5110822134859,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0019969,0.0020031,0.9921,98.10000000000001,19.0,0.010190637704965063,0.012187537704965062,3.4635508284765746,202.48450997247662,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024156,0.0024241,0.9921,107.91000000000001,19.0,0.009952362042019856,0.012367962042019856,3.514825243145986,205.48209113776534,168
151,12.0,19.0,117.72,0.41423296774874824,0.002874,0.0028854,0.9921,117.72,19.0,0.009687040203212732,0.012561040203212732,3.5696957216092353,208.68990372484754,168
152,13.0,19.0,127.53,0.44875238172781057,0.003372,0.003387,0.9921,127.53,19.0,0.009409251715403704,0.012781251715403704,3.632277170295002,212.34851149416932,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039094,0.0039288,0.9921,137.34,19.0,0.009136955601109283,0.013046355601109283,3.7076164886376937,216.75296395112665,168
154,15.0,19.0,147.15,0.5177912096859353,0.0044863,0.0045111,0.9921,147.15,19.0,0.008891490378502478,0.013377790378502478,3.801806244240131,222.25944197096152,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051025,0.0051337,0.9921,156.96,19.0,0.008697574061412803,0.013800074061412804,3.9218141601295193,229.27528936141803,168
156,17.0,19.0,166.77,0.58683003764406,0.0057579,0.0057969,0.9921,166.77,19.0,0.008583304159326267,0.014341204159326267,4.075596789920133,238.26565848763852,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064525,0.0065006,0.9921,176.58,19.0,0.008580157677385382,0.015032657677385382,4.272099517813318,249.75351027216317,168
