,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112563,0.0113213,0.9908,186.39000000000001,17.0,0.011086271895589965,0.022342571895589965,5.0831087125376335,265.8856865019685,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124656,0.0125481,0.9909,196.20000000000002,17.0,0.01254508610447788,0.025010686104477882,5.690125426845291,297.63733001959974,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006258,0.0006254,0.9855,49.050000000000004,18.0,0.008614631742567462,0.009240431742567461,2.3568701970613373,130.53434937570483,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008998,0.0008994,0.9868,58.86,18.0,0.00880244957028676,0.009702249570286758,2.474661735914347,137.05818845064073,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012234,0.0012232,0.9877,68.67,18.0,0.008956190182983253,0.010179590182983252,2.5964125258399675,143.80130912344436,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015967,0.0015967,0.9883,78.48,18.0,0.009065649859196438,0.010662349859196438,2.7195455054353235,150.62098183949482,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020196,0.00202,0.9888,88.29,18.0,0.009125510864465732,0.011145110864465731,2.8426788240205467,157.44067333036872,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024921,0.0024932,0.9892,98.10000000000001,18.0,0.009135341451330464,0.011627441451330465,2.965702359823078,164.25428454404735,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030141,0.0030162,0.9895,107.91000000000001,18.0,0.009099595859329889,0.01211369585932989,3.0897267078547985,171.1233253581119,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035856,0.0035892,0.9897,117.72,18.0,0.009027614315003178,0.012613214315003177,3.217134192034901,178.17973986654835,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042065,0.0042121,0.9899,127.53,18.0,0.008933623031889423,0.013140123031889423,3.351527853067018,185.6230810929425,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048768,0.0048851,0.9901,137.34,18.0,0.008836734210527632,0.013713534210527633,3.4977824605620897,193.72333627728497,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055963,0.0056081,0.9902,147.15,18.0,0.008760946038456738,0.014357246038456738,3.661967994854067,202.81668894576373,168
139,16.0,18.0,156.96,0.6153831331576054,0.006365,0.0063813,0.9904,156.96,18.0,0.008735142690215589,0.01510014269021559,3.851451671245642,213.311169484374,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071827,0.0072048,0.9905,166.77,18.0,0.008793094327342954,0.015975794327342953,4.074795915762514,225.68100456530846,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080494,0.0080786,0.9906,176.58,18.0,0.00897345709837752,0.01702285709837752,4.341860389399127,240.47226772056703,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089649,0.0090028,0.9907,186.39000000000001,18.0,0.009319773138857892,0.018284673138857892,4.663699963872929,258.2972287683468,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099292,0.0099774,0.9907,196.20000000000002,18.0,0.009880470571322601,0.019809670571322602,5.052666745870118,279.84000438665265,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005046,0.0005043,0.9845,49.050000000000004,19.0,0.008472231940471035,0.008976831940471035,2.5511070781628864,149.14164456952258,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007254,0.000725,0.986,58.86,19.0,0.008653750482729327,0.009379150482729326,2.665441142522951,155.8257898705725,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009862,0.0009859,0.987,68.67,19.0,0.008814889835761855,0.009801089835761854,2.7853512040251465,162.83591654300855,168
147,8.0,19.0,78.48,0.2761553118324988,0.001287,0.0012868,0.9878,78.48,19.0,0.008945888671505347,0.010232888671505347,2.908063211280338,170.0098492748505,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016277,0.0016278,0.9883,88.29,19.0,0.009040148624811936,0.010667848624811935,3.03167356991869,177.2363010106311,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020085,0.0020089,0.9888,98.10000000000001,19.0,0.009094234293449138,0.011102734293449138,3.155262817752347,184.46151857629104,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024292,0.0024301,0.9891,107.91000000000001,19.0,0.009107873238099876,0.011537073238099875,3.278696693240736,191.67765283561224,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028897,0.0028915,0.9894,117.72,19.0,0.009083955982362453,0.011973655982362453,3.402768229443919,198.93106572133678,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033902,0.0033932,0.9896,127.53,19.0,0.00902853601275058,0.01241873601275058,3.5292545916039444,206.3256530476152,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039304,0.003935,0.9898,137.34,19.0,0.008950829778693357,0.012881229778693357,3.6606897268194665,214.00955326021494,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045105,0.0045172,0.99,147.15,19.0,0.008863216692535272,0.013373716692535273,3.8006485519524658,222.19176149875952,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051302,0.0051397,0.9901,156.96,19.0,0.00878123912953622,0.01391143912953622,3.9534627657215307,231.12551553448947,168
156,17.0,19.0,166.77,0.58683003764406,0.0057896,0.0058025,0.9903,166.77,19.0,0.00872360242787148,0.01451320242787148,4.124476617817906,241.12324842627754,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064886,0.0065058,0.9904,176.58,19.0,0.008712174888631732,0.015200774888631731,4.319876396161456,252.54662008328515,168
