,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
24,13.0,11.0,127.53,1.3388397504441292,0.0298582,0.0303872,0.9913,127.53,11.0,0.03248803360615978,0.06234623360615978,5.9387355127124,201.00335581488122,168
25,14.0,11.0,137.34,1.441827423555216,0.0345491,0.0352947,0.9913,137.34,11.0,0.04418368308099357,0.07873278308099357,7.499621835240782,253.83335442353413,168
26,15.0,11.0,147.15,1.544815096666303,0.0395595,0.0405836,0.9914,147.15,11.0,0.06037364141790898,0.09993314141790897,9.519043276686585,322.1830032109305,168
27,16.0,11.0,156.96,1.6478027697773898,0.0448821,0.0462581,0.9914,156.96,11.0,0.0820860042199564,0.1269681042199564,12.09423482220306,409.3433324437958,168
28,17.0,11.0,166.77,1.7507904428884766,0.0505085,0.0523229,0.9915,166.77,11.0,0.11045551135211666,0.16096401135211666,15.332484982557348,518.9456455634794,168
29,18.0,11.0,176.58,1.8537781159995637,0.0564294,0.0587829,0.9915,176.58,11.0,0.14672354694130085,0.20315294694130084,19.351154844954138,654.9621639830631,168
30,19.0,11.0,186.39000000000001,1.9567657891106505,0.0626345,0.0656436,0.9916,186.39000000000001,11.0,0.19223813937635054,0.2548726393763505,24.277668547623836,821.7057046888067,168
31,20.0,11.0,196.20000000000002,2.0597534622217375,0.0691119,0.0729109,0.9916,196.20000000000002,11.0,0.2484539613080376,0.3175658613080376,30.24945612735159,1023.8277458488229,168
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031544,0.0031555,0.9891,49.050000000000004,12.0,0.01198592288724809,0.01514032288724809,1.7163111364378698,63.371488114629024,168
33,6.0,12.0,58.86,0.5192295186017296,0.0045391,0.0045428,0.9897,58.86,12.0,0.011952777026429932,0.016491877026429933,1.8695236826861568,69.02856674533501,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061739,0.0061834,0.99,68.67,12.0,0.011933958166331526,0.018107858166331526,2.052711745935631,75.79243369608483,168
35,8.0,12.0,78.48,0.6923060248023062,0.008058,0.0080781,0.9903,78.48,12.0,0.01196413439336702,0.02002213439336702,2.2697146217096007,83.80484757081601,168
36,9.0,12.0,88.29,0.7788442779025945,0.0101901,0.0102277,0.9905,88.29,12.0,0.012133611636906577,0.02232371163690658,2.5306220464637974,93.43835248481714,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0125687,0.0126334,0.9907,98.10000000000001,12.0,0.012588333669276334,0.025157033669276335,2.8518082056682834,105.29753374775198,168
