,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016368,0.0016368,0.9883,98.10000000000001,20.0,0.007722377776568658,0.009359177776568658,2.9471081894377456,181.36050396539972,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019795,0.0019799,0.9887,107.91000000000001,20.0,0.007867839608488362,0.009847339608488362,3.100825296534834,190.82001824829746,168
167,12.0,20.0,117.72,0.3738452533932453,0.0023548,0.0023557,0.9891,117.72,20.0,0.008004557625373445,0.010359357625373445,3.2620544693025013,200.7418134955385,168
168,13.0,20.0,127.53,0.4049990245093491,0.0027626,0.0027642,0.9893,127.53,20.0,0.008132868353535353,0.010895468353535354,3.4308701874275456,211.13047307246435,168
169,14.0,20.0,137.34,0.4361527956254529,0.0032029,0.0032054,0.9895,137.34,20.0,0.008255018536822301,0.011457918536822301,3.6079799272879898,222.02953398695317,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036756,0.0036794,0.9897,147.15,20.0,0.008375165136619254,0.012050765136619254,3.7946611840236093,233.5176113245298,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041808,0.0041862,0.9899,156.96,20.0,0.008499375331847933,0.012680175331847933,3.9928559384301363,245.7142115957007,168
172,17.0,20.0,166.77,0.5296141089737643,0.0047183,0.0047258,0.99,166.77,20.0,0.008635626518966823,0.013353926518966823,4.205013212135591,258.7700438237286,168
173,18.0,20.0,176.58,0.560767880089868,0.0052881,0.0052983,0.9902,176.58,20.0,0.008793806311971162,0.014081906311971162,4.4342465124239485,272.8767084568583,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0058903,0.0059037,0.9903,186.39000000000001,20.0,0.008985712542392948,0.014876012542392947,4.6843023432704065,288.26475958587116,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.0065246,0.006542,0.9904,196.20000000000002,20.0,0.009225053259300939,0.015749653259300937,4.959402760517717,305.1940160318595,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003389,0.0003386,0.9824,49.050000000000004,21.0,0.0069099906532027,0.007248890653202699,2.516567185070378,162.60895657377824,168
177,6.0,21.0,58.86,0.1695443326046464,0.000487,0.0004867,0.9843,58.86,21.0,0.0070130238681046465,0.007500023868104647,2.6037520576169433,168.24244064601783,168
178,7.0,21.0,68.67,0.19780172137208749,0.0006619,0.0006615,0.9857,68.67,21.0,0.007136030899029338,0.007797930899029338,2.707175201114851,174.92516684126724,168
179,8.0,21.0,78.48,0.22605911013952856,0.0008635,0.0008632,0.9866,78.48,21.0,0.007271273743270893,0.008134773743270892,2.8241155288006525,182.48131109173445,168
180,9.0,21.0,88.29,0.2543164989069696,0.001092,0.0010917,0.9873,88.29,21.0,0.007412306354469902,0.008504306354469901,2.9524046267671014,190.7707604987973,168
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013473,0.0013471,0.9879,98.10000000000001,21.0,0.007553974642613418,0.008901274642613418,3.0902184544614344,199.675653980585,168
182,11.0,21.0,107.91000000000001,0.31083127644185177,0.0016294,0.0016294,0.9883,107.91000000000001,21.0,0.007692416474034963,0.009321816474034962,3.2362162110198494,209.10935517359025,168
