,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0325842,0.0334922,0.9919,107.91000000000001,16.0,0.16684888211610713,0.19943308211610714,15.325945977510573,754.5081096620588,168
103,12.0,16.0,117.72,1.531863838040332,0.0386323,0.0399459,0.9919,117.72,16.0,0.2605026866891535,0.2991349866891535,22.987794188088934,1131.7067907982243,168
104,13.0,16.0,127.53,1.6595191578770263,0.045148,0.0469943,0.9919,127.53,16.0,0.3903816479036431,0.4355296479036431,33.469391259216465,1647.7238773768106,168
105,14.0,16.0,137.34,1.7871744777137206,0.0521137,0.0546463,0.9919,137.34,16.0,0.5644649317250483,0.6165786317250483,47.38256411844462,2332.680079677273,168
106,15.0,16.0,147.15,1.914829797550415,0.0595097,0.0629119,0.9919,147.15,16.0,0.7915007246876142,0.8510104246876142,65.3980756686472,3219.597571379554,168
107,16.0,16.0,156.96,2.0424851173871095,0.0673129,0.0718023,0.992,156.96,16.0,1.081006233894359,1.1483191338943588,88.24552488619084,4344.395071320164,168
108,17.0,16.0,166.77,2.170140437223804,0.0754973,0.0813295,0.992,166.77,16.0,1.4432676870170738,1.5187649870170739,116.71338524471562,5745.889735124461,168
109,18.0,16.0,176.58,2.297795757060498,0.0840328,0.091507,0.992,176.58,16.0,1.8893403322963218,1.9733731322963217,151.64891249806152,7465.792615289182,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.092885,0.1023493,0.992,186.39000000000001,16.0,2.4310484385414406,2.5239334385414405,193.95812931075645,9548.707904529549,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1020145,0.1138727,0.992,196.20000000000002,16.0,3.0809852951305383,3.1829997951305384,244.60577146472306,12042.130287494057,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053625,0.0053815,0.9914,49.050000000000004,17.0,0.015485054308623564,0.020847554308623565,1.8086023076035453,94.60381301310852,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077128,0.0077543,0.9915,58.86,17.0,0.014984602902725106,0.022697402902725105,1.9690835029745197,102.9982140017441,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104832,0.0105631,0.9916,68.67,17.0,0.016682823135075322,0.027166023135075323,2.3567528067397774,123.27630066023448,168
115,8.0,17.0,78.48,0.9046300865935987,0.0136696,0.0138105,0.9917,78.48,17.0,0.022554611646921394,0.0362242116469214,3.142584103912898,164.3813223585208,168
116,9.0,17.0,88.29,1.0177088474177984,0.0172673,0.0174994,0.9918,88.29,17.0,0.0350489279583368,0.0523162279583368,4.538625932319644,237.4050487674891,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0212706,0.0216333,0.9918,98.10000000000001,17.0,0.05708879446822127,0.07835939446822127,6.7979667811211195,355.585954704797,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0256729,0.026216,0.9918,107.91000000000001,17.0,0.09207129645430084,0.11774419645430084,10.214743766182979,534.3096739234173,168
119,12.0,17.0,117.72,1.3569451298903978,0.0304666,0.0312519,0.9919,117.72,17.0,0.14386758207312772,0.17433418207312773,15.124133954706211,791.1085453230941,168
120,13.0,17.0,127.53,1.4700238907145977,0.0356431,0.0367458,0.9919,127.53,17.0,0.21682286236008066,0.2524659623600807,21.902354365227165,1145.6616129503439,168
121,14.0,17.0,137.34,1.5831026515387976,0.0411924,0.0427031,0.9919,137.34,17.0,0.3157564112293645,0.3569488112293645,30.96662726614067,1619.7928108442811,168
122,15.0,17.0,147.15,1.6961814123629975,0.0471033,0.0491297,0.9919,147.15,17.0,0.4459615654740102,0.49306486547401024,42.775197526438475,2237.471870613704,168
