,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
156,17.0,19.0,166.77,1.5389361549287917,0.0392597,0.0402716,0.9914,166.77,19.0,0.10425613510896609,0.1435158351089661,15.552390360358865,909.2166672209798,168
157,18.0,19.0,176.58,1.6294618111010735,0.0439055,0.0452196,0.9914,176.58,19.0,0.14261492802421735,0.18652042802421737,20.212672034492584,1181.663903554951,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0487871,0.0504684,0.9915,186.39000000000001,19.0,0.19211419425364817,0.24090129425364817,26.10576710022116,1526.1833073975447,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0538984,0.0560214,0.9915,196.20000000000002,19.0,0.25468936249766577,0.3085877624976658,33.44075125333382,1954.9977655795155,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.0028119,0.0028126,0.989,49.050000000000004,20.0,0.01494965658897365,0.01776155658897365,2.132706728858968,131.2434910067057,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040463,0.0040489,0.9896,58.86,20.0,0.015360672790147765,0.019406972790147765,2.330278951002837,143.40178160017456,168
162,7.0,20.0,68.67,0.5718958328683906,0.0055038,0.0055108,0.99,68.67,20.0,0.015567219974269908,0.021071019974269908,2.5300882756494887,155.69774003996852,168
163,8.0,20.0,78.48,0.6535952375638749,0.0071838,0.0071988,0.9903,78.48,20.0,0.015588072883992546,0.022771872883992544,2.734317022561047,168.26566292683364,168
164,9.0,20.0,88.29,0.7352946422593594,0.0090853,0.0091137,0.9905,88.29,20.0,0.015545497366792832,0.02463079736679283,2.957526105225009,182.00160647538516,168
165,10.0,20.0,98.10000000000001,0.8169940469548438,0.0112072,0.0112563,0.9907,98.10000000000001,20.0,0.015665250374972614,0.026872450374972615,3.2266910531485413,198.56560327067942,168
166,11.0,20.0,107.91000000000001,0.8986934516503281,0.0135483,0.0136276,0.9908,107.91000000000001,20.0,0.016276579965658414,0.029824879965658413,3.5812020118584833,220.38166226821434,168
167,12.0,20.0,117.72,0.9803928563458124,0.0161069,0.0162285,0.9909,117.72,20.0,0.017812225300801444,0.03391912530080145,4.072815713175613,250.63481311849927,168
168,13.0,20.0,127.53,1.0620922610412968,0.0188813,0.0190604,0.991,127.53,20.0,0.020808416647177613,0.03968971664717762,4.765715512371814,293.27480076134236,168
169,14.0,20.0,137.34,1.1437916657367813,0.0218696,0.0221244,0.9911,137.34,20.0,0.02590487537638751,0.04777447537638751,5.736487373307205,353.0146075881357,168
170,15.0,20.0,147.15,1.2254910704322655,0.0250694,0.0254221,0.9912,147.15,20.0,0.03384481396485641,0.05891421396485641,7.07408384613585,435.3282366852831,168
171,16.0,20.0,156.96,1.3071904751277499,0.0284783,0.028955,0.9913,156.96,20.0,0.04547493599383427,0.07395323599383427,8.879884104462912,546.4544064284869,168
172,17.0,20.0,166.77,1.3888898798232343,0.0320935,0.0327248,0.9913,166.77,20.0,0.061745436149395753,0.09383893614939576,11.267645915618928,693.3935948073186,168
173,18.0,20.0,176.58,1.4705892845187187,0.0359118,0.0367333,0.9914,176.58,20.0,0.08371000022244018,0.11962180022244018,14.363505640659808,883.9080394252188,168
174,19.0,20.0,186.39000000000001,1.5522886892142032,0.0399299,0.0409827,0.9914,186.39000000000001,20.0,0.1125258051086916,0.1524557051086916,18.306014256661136,1126.52395425607,168
