,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1672712,0.1991374,0.9917,196.20000000000002,14.0,3.030563741353609,3.197834941353609,188.14914058293346,8104.88605588021,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088794,0.0088897,0.9898,49.050000000000004,15.0,0.015874623956795415,0.024754023956795414,1.6719313801088382,77.166063697331,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127734,0.0128081,0.9902,58.86,15.0,0.018567711333062856,0.03134111133306286,2.116835130186895,97.70008293170284,168
82,7.0,15.0,68.67,1.0167037028771388,0.0173633,0.0174494,0.9905,68.67,15.0,0.022740573051943054,0.04010387305194306,2.708687845518472,125.01636210085253,168
83,8.0,15.0,78.48,1.1619470890024446,0.0226408,0.0228201,0.9907,78.48,15.0,0.029766504193944623,0.052407304193944626,3.5396837533039527,163.37001938325935,168
84,9.0,15.0,88.29,1.30719047512775,0.0285951,0.0289278,0.9909,88.29,15.0,0.04161705894659473,0.07021215894659473,4.742255724276927,218.87334112047355,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0352128,0.0357815,0.991,98.10000000000001,15.0,0.06086205060443909,0.0960748506044391,6.489068518524012,299.49547008572364,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0424778,0.0433914,0.9911,107.91000000000001,15.0,0.09066955156904194,0.13314735156904195,8.993012031304662,415.06209375252286,168
87,12.0,15.0,117.72,1.7429206335036667,0.0503706,0.0517694,0.9912,117.72,15.0,0.13480589334898602,0.185176493348986,12.507154013789908,577.2532621749187,168
88,13.0,15.0,127.53,1.8881640196289722,0.058868,0.0609288,0.9913,127.53,15.0,0.19763566655987275,0.2565036665598727,17.32471981052182,799.6024527933148,168
89,14.0,15.0,137.34,2.0334074057542777,0.0679428,0.0708848,0.9914,137.34,15.0,0.28412172092432203,0.35206452092432206,23.779072096872966,1097.4956352402908,168
90,15.0,15.0,147.15,2.1786507918795834,0.0775626,0.0816543,0.9914,147.15,15.0,0.39982516527197226,0.47738776527197224,32.2436298288842,1488.167530563886,168
91,16.0,15.0,156.96,2.323894178004889,0.0876895,0.0932563,0.9915,156.96,15.0,0.5509053675394804,0.6385948675394804,43.131847980724174,1990.700676033423,168
92,17.0,15.0,166.77,2.4691375641301945,0.0982786,0.1057119,0.9915,166.77,15.0,0.7441199547705221,0.8423985547705221,56.89711623198661,2626.020749168613,168
93,18.0,15.0,176.58,2.6143809502555,0.1092773,0.1190447,0.9916,176.58,15.0,0.986824813115791,1.0961021131157909,74.03271168842896,3416.8943856197984,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1206229,0.1332809,0.9916,186.39000000000001,15.0,1.2869740878330003,1.4075969878330004,95.07163678164821,4387.921697614533,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1322412,0.1484499,0.9917,196.20000000000002,15.0,1.653120183286881,1.7853613832868809,120.58652471055818,5565.531909718069,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068627,0.0068665,0.9894,49.050000000000004,16.0,0.014349657285284938,0.02121235728528494,1.6301179240696961,80.25195933881581,168
97,6.0,16.0,58.86,0.765931919020166,0.0098746,0.0098897,0.9899,58.86,16.0,0.016168923513367323,0.026043523513367323,2.00138126631127,98.5295392645548,168
98,7.0,16.0,68.67,0.8935872388568603,0.0134279,0.0134683,0.9902,68.67,16.0,0.018646877799493325,0.032074777799493324,2.4648684490043697,121.3473697971382,168
99,8.0,16.0,78.48,1.0212425586935547,0.0175179,0.0176062,0.9905,78.48,16.0,0.0224533136798878,0.039971213679887804,3.071690288358713,151.2216757345828,168
100,9.0,16.0,88.29,1.148897878530249,0.0221388,0.0223076,0.9907,88.29,16.0,0.02863489263163077,0.05077369263163077,3.9018344504051186,192.09031140455969,168
