,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
42,15.0,12.0,147.15,3.404141862311849,0.1694914,0.2088889,0.9919,147.15,12.0,5.727004870151229,5.896496270151229,254.88638877214552,9411.189739279218,168
43,16.0,12.0,156.96,3.631084653132639,0.1862427,0.2404264,0.9919,156.96,12.0,7.7747462222854065,7.960988922285407,344.12770304429273,12706.253650866192,168
44,17.0,12.0,166.77,3.858027443953429,0.2011464,0.2749123,0.9919,166.77,12.0,10.32859851770963,10.52974491770963,455.1666843839156,16806.15450032919,168
45,18.0,12.0,176.58,4.084970234774219,0.2128207,0.3126117,0.992,176.58,12.0,13.465592930026776,13.678413630026776,591.2734095903704,21831.633584875213,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2190994,0.3538553,0.992,186.39000000000001,12.0,17.26820293033574,17.48730233033574,755.9193012483131,27910.866507630024,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2162292,0.3990697,0.992,196.20000000000002,12.0,21.824344287231426,22.040573487231427,952.7424296129386,35178.18201647774,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0156667,0.0157821,0.9909,49.050000000000004,13.0,0.02211572454635413,0.037782424546354124,1.916755209680774,76.67020838723096,168
49,6.0,13.0,58.86,1.1602282323619084,0.022494,0.0227698,0.9911,58.86,13.0,0.030743122709734692,0.05323712270973469,2.700793650156191,108.03174600624764,168
50,7.0,13.0,68.67,1.3535996044222265,0.0305028,0.0310684,0.9913,68.67,13.0,0.05221127336013995,0.08271407336013994,4.196200559666433,167.8480223866573,168
51,8.0,13.0,78.48,1.5469709764825446,0.0396563,0.0407004,0.9914,78.48,13.0,0.09588846269959704,0.13554476269959703,6.876375276834035,275.0550110733614,168
52,9.0,13.0,88.29,1.7403423485428626,0.0499077,0.0516928,0.9915,88.29,13.0,0.17360822313365737,0.22351592313365737,11.339275212140583,453.57100848562334,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0611988,0.0640773,0.9916,98.10000000000001,13.0,0.29966933327139667,0.36086813327139666,18.307344823969796,732.2937929587916,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0734573,0.077891,0.9916,107.91000000000001,13.0,0.49083581792541475,0.5642931179254147,28.62737864383343,1145.0951457533374,168
55,12.0,13.0,117.72,2.320456464723817,0.0865938,0.0931773,0.9917,117.72,13.0,0.7663369481118353,0.8529307481118353,43.27036908217789,1730.8147632871157,168
56,13.0,13.0,127.53,2.513827836784135,0.1004979,0.1099858,0.9917,127.53,13.0,1.1478672410503075,1.2483651410503074,63.33130857593281,2533.2523430373117,168
57,14.0,13.0,137.34,2.707199208844453,0.1150322,0.1283739,0.9918,137.34,13.0,1.6595864601640042,1.7746186601640042,90.02888520012421,3601.1554080049686,168
58,15.0,13.0,147.15,2.900570580904771,0.1300256,0.148408,0.9918,147.15,13.0,2.328119615079621,2.4581452150796212,124.7051427675091,4988.205710700364,168
59,16.0,13.0,156.96,3.093941952965089,0.1452621,0.1701643,0.9918,156.96,13.0,3.182556961627381,3.3278190616273813,168.82491263692032,6752.996505476812,168
60,17.0,13.0,166.77,3.287313325025407,0.1604665,0.193731,0.9919,166.77,13.0,4.254454001841027,4.414920501841027,223.97508825427752,8959.0035301711,168
61,18.0,13.0,176.58,3.4806846970857253,0.1752828,0.2192106,0.9919,176.58,13.0,5.577831483957831,5.753114283957831,291.8635293543952,11674.541174175805,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1892411,0.2467226,0.9919,186.39000000000001,13.0,7.189175402418585,7.3784165024185855,374.3173827517148,14972.69531006859,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.2017057,0.276408,0.9919,196.20000000000002,13.0,9.127436997867608,9.329142697867608,473.2804493807588,18931.21797523035,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116664,0.011722,0.9907,49.050000000000004,14.0,0.01902462723667704,0.030691027236677042,1.805749985252181,77.78615321086318,168
65,6.0,14.0,58.86,1.0004008738222576,0.016765,0.0169012,0.991,58.86,14.0,0.022242247986963087,0.03900724798696309,2.2950465924128873,98.86354551932438,168
66,7.0,14.0,68.67,1.167134352792634,0.0227599,0.0230435,0.9911,68.67,14.0,0.03039674271074801,0.053156642710748006,3.1275462385396966,134.72506873709463,168
67,8.0,14.0,78.48,1.3338678317630102,0.0296325,0.0301609,0.9913,78.48,14.0,0.0476870832009112,0.0773195832009112,4.549207009203613,195.96584039646334,168
68,9.0,14.0,88.29,1.5006013107333867,0.0373593,0.0382678,0.9914,88.29,14.0,0.07954150522755814,0.11690080522755814,6.878024175853117,296.284118344442,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0459117,0.0473808,0.9915,98.10000000000001,14.0,0.13261750853802037,0.17852920853802037,10.504018428531369,452.4807938444282,168
