,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
136,13.0,18.0,127.53,1.311225013631231,0.0283288,0.0291853,0.9921,127.53,18.0,0.04193910507389967,0.07026790507389967,6.834270122149068,378.51342214979445,168
137,14.0,18.0,137.34,1.4120884762182486,0.0327535,0.0339055,0.9921,137.34,18.0,0.05007557892211735,0.08282907892211736,8.055972335125404,446.17692933002235,168
138,15.0,18.0,147.15,1.5129519388052663,0.037473,0.0389934,0.9921,147.15,18.0,0.06538899012009329,0.10286199012009328,10.00437717679538,554.0885820994364,168
139,16.0,18.0,156.96,1.613815401392284,0.0424792,0.0444532,0.9921,156.96,18.0,0.09036896160860121,0.13284816160860122,12.920838051301637,715.6156459182445,168
140,17.0,18.0,166.77,1.7146788639793018,0.0477634,0.0502891,0.9921,166.77,18.0,0.1278164411122263,0.1755798411122263,17.07692951572968,945.7991731788745,168
141,18.0,18.0,176.58,1.8155423265663198,0.0533156,0.056506,0.9921,176.58,18.0,0.18084370113936513,0.23415930113936512,22.77437919797168,1261.3502325030468,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.059125,0.0631092,0.9921,186.39000000000001,18.0,0.2528743389822257,0.3119993389822257,30.34511642682374,1680.6526021010072,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0651793,0.0701042,0.9921,196.20000000000002,18.0,0.3476432767168274,0.41282257671682737,40.1512041498497,2223.7589990685983,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034304,0.0034458,0.9921,49.050000000000004,19.0,0.03716321154847797,0.04059361154847797,4.399010690767037,257.172932690996,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049352,0.0049646,0.9921,58.86,19.0,0.040518538619049346,0.04545373861904935,4.925688414832004,287.9633227132556,168
146,7.0,19.0,68.67,0.633679593205973,0.00671,0.0067617,0.9921,68.67,19.0,0.04276047262394459,0.04947047262394459,5.360970104622037,313.4105599625191,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087531,0.0088382,0.9921,78.48,19.0,0.043738362400800784,0.052491462400800784,5.688345911261409,332.54945327374384,168
148,9.0,19.0,88.29,0.8147309055505367,0.0110621,0.0111953,0.9921,88.29,19.0,0.04350356309392052,0.05456566309392052,5.913120960235149,345.69014844451635,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0136347,0.0138345,0.9921,98.10000000000001,19.0,0.04230943615427191,0.055944136154271906,6.062502045043985,354.42319647949444,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.016468,0.0167572,0.9921,107.91000000000001,19.0,0.04061134933948859,0.05707934933948859,6.185521770256267,361.6151188765202,168
151,12.0,19.0,117.72,1.0863078740673824,0.0195588,0.0199654,0.9921,117.72,19.0,0.039066676713869715,0.058625476713869716,6.353071061628573,371.41030821828576,168
152,13.0,19.0,127.53,1.1768335302396642,0.0229036,0.0234611,0.9921,127.53,19.0,0.03853479864837995,0.06143839864837995,6.657899166105707,389.23102817233354,168
153,14.0,19.0,137.34,1.267359186411946,0.0264983,0.0272463,0.9921,137.34,19.0,0.040077101820649504,0.0665754018206495,7.214581141700096,421.77551289939026,168
154,15.0,19.0,147.15,1.3578848425842278,0.0303386,0.0313234,0.9921,147.15,19.0,0.04495697921497408,0.07529557921497408,8.159561204319264,477.0205011755876,168
155,16.0,19.0,156.96,1.4484104987565098,0.0344195,0.0356952,0.9921,156.96,19.0,0.054639830122314895,0.0890593301223149,9.651098544231482,564.2180687396866,168
156,17.0,19.0,166.77,1.5389361549287917,0.0387356,0.0403642,0.9921,166.77,19.0,0.07079306014029874,0.10952866014029874,11.869299836186391,693.8975288847428,168
157,18.0,19.0,176.58,1.6294618111010735,0.043281,0.0453337,0.9921,176.58,19.0,0.09528608117321787,0.13856708117321787,15.016108402708115,877.8647989275511,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.048049,0.0506067,0.9921,186.39000000000001,19.0,0.13019031143203008,0.1782393114320301,19.315271703974663,1129.20049961698,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0530326,0.0561869,0.9921,196.20000000000002,19.0,0.17777917543435864,0.23081177543435866,25.01239552135227,1462.263122786748,168
