,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1196725,0.1335063,0.9917,186.39000000000001,15.0,1.4843945990477438,1.604067099047744,108.34158209505365,5000.380712079399,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1310967,0.1487151,0.9917,196.20000000000002,15.0,1.937055880399001,2.068152580399001,139.68675169973434,6447.080847680046,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068573,0.0068663,0.9898,49.050000000000004,16.0,0.015949657408849925,0.022806957408849925,1.752659054609216,86.28475345768447,168
97,6.0,16.0,58.86,0.765931919020166,0.0098643,0.0098911,0.9902,58.86,16.0,0.017420562837408792,0.02728486283740879,2.0967751659499623,103.22585432369044,168
98,7.0,16.0,68.67,0.8935872388568603,0.0134099,0.0134721,0.9905,68.67,16.0,0.018790844396609278,0.03220074439660928,2.474548674781786,121.82393475848792,168
99,8.0,16.0,78.48,1.0212425586935547,0.0174888,0.0176132,0.9907,78.48,16.0,0.020675061794153286,0.038163861794153285,2.9327997037615554,144.3839854159535,168
100,9.0,16.0,88.29,1.148897878530249,0.0220947,0.022319,0.9909,88.29,16.0,0.02418312951223102,0.046277829512231014,3.5563383343189807,175.08127184339597,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0272194,0.0275948,0.991,98.10000000000001,16.0,0.03092031680752093,0.05813971680752093,4.46789544385156,219.95792954346143,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0328535,0.0334467,0.9912,107.91000000000001,16.0,0.04298724771118974,0.07584074771118973,5.828176499017397,286.92561225931803,168
103,12.0,16.0,117.72,1.531863838040332,0.0389858,0.0398814,0.9912,117.72,16.0,0.06297990102889241,0.10196570102889241,7.8358154471985,385.7632220159261,168
104,13.0,16.0,127.53,1.6595191578770263,0.0456031,0.0469069,0.9913,127.53,16.0,0.09398961034077226,0.13959271034077225,10.72735934698855,528.1161524671286,168
