,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
125,18.0,17.0,176.58,0.7761493150032776,0.0100456,0.0101563,0.9921,176.58,17.0,0.04374026954038004,0.05378586954038004,12.236703247493303,640.0737083304189,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0111848,0.0113209,0.9921,186.39000000000001,17.0,0.04346356079965718,0.05464836079965718,12.432926710709932,650.3377048679041,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0123838,0.0125495,0.9921,196.20000000000002,17.0,0.04297033514066664,0.055354135140666644,12.593495857298594,658.7367063817727,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006203,0.0006214,0.9921,49.050000000000004,18.0,0.025361758261125033,0.025982058261125034,6.626999741999321,367.03383186457773,168
129,6.0,18.0,58.86,0.23076867493410202,0.000893,0.0008949,0.9921,58.86,18.0,0.02690396952082559,0.027796969520825592,7.089912122878052,392.6720560363229,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012153,0.0012182,0.9921,68.67,18.0,0.028616577378743648,0.029831877378743647,7.608936971251685,421.4180476385548,168
131,8.0,18.0,78.48,0.3076915665788027,0.001587,0.0015913,0.9921,78.48,18.0,0.030430110546102764,0.03201711054610276,8.16630388540278,452.2875998069231,168
132,9.0,18.0,88.29,0.3461530124011531,0.002008,0.0020143,0.9921,88.29,18.0,0.03228168011007949,0.03428968011007949,8.745946874529738,484.3909038201085,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024783,0.0024872,0.9921,98.10000000000001,18.0,0.03411497953380334,0.03659327953380334,9.333504358746799,516.9325490998226,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0029978,0.00301,0.9921,107.91000000000001,18.0,0.03588028465635682,0.03887808465635682,9.916268156961184,549.208697924004,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035664,0.0035829,0.9921,117.72,18.0,0.037534453692775416,0.04110085369277541,10.483208992934518,580.6084980702194,168
136,13.0,18.0,127.53,0.4999987956905544,0.004184,0.0042059,0.9921,127.53,18.0,0.039040927234047576,0.043224927234047576,11.024976495282836,610.6140828156647,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048505,0.004879,0.9921,137.34,18.0,0.04036972824711473,0.04522022824711473,11.53389919747658,638.8005709371644,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055658,0.0056024,0.9921,147.15,18.0,0.04149746207487129,0.04706326207487129,12.0039845378406,664.8360667111717,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063296,0.006376,0.9921,156.96,18.0,0.04240731643616463,0.04873691643616463,12.430867847431282,688.4788346269632,168
140,17.0,18.0,166.77,0.6538445789799558,0.007142,0.0072001,0.9921,166.77,18.0,0.04308906142579514,0.05023106142579514,12.811965386405172,709.5857752470556,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080027,0.0080746,0.9921,176.58,18.0,0.043539049514516134,0.051541749514516136,13.146270295527469,728.1011240599828,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089115,0.0089997,0.9921,186.39000000000001,18.0,0.04376021554903394,0.05267171554903394,13.434480126479222,744.0635146973107,168
