,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024169,0.0024228,0.9926,107.91000000000001,19.0,0.00940553006798034,0.01182243006798034,3.359791653393458,196.41858896761752,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028755,0.0028839,0.9926,117.72,19.0,0.00924314641313919,0.01211864641313919,3.4439727564611653,201.33994576234502,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033738,0.0033852,0.9926,127.53,19.0,0.00908847149501726,0.01246227149501726,3.5416268491774705,207.04895425960598,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039116,0.0039269,0.9925,137.34,19.0,0.00895974502272313,0.012871345022723132,3.6578805987118246,213.84532730930664,168
154,15.0,19.0,147.15,0.5177912096859353,0.0044888,0.004509,0.9925,147.15,19.0,0.008878681641076023,0.013367481641076023,3.7988766257299535,222.08817196575112,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051055,0.0051314,0.9925,156.96,19.0,0.008870470930605797,0.013975970930605798,3.9718019231845325,232.19765089386493,168
156,17.0,19.0,166.77,0.58683003764406,0.0057614,0.0057944,0.9925,166.77,19.0,0.008963777407552963,0.014725177407552963,4.184717343571148,244.64501393185174,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064565,0.0064978,0.9924,176.58,19.0,0.009190740523868672,0.01564724052386867,4.446756530463011,259.96422793476063,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0071907,0.0072418,0.9924,186.39000000000001,19.0,0.009586974667214719,0.01677767466721472,4.768012243348261,278.74533114959064,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.007964,0.0080265,0.9924,196.20000000000002,19.0,0.010191569160963539,0.018155569160963538,5.15959319521131,301.63775602773813,168
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004073,0.0004072,0.9933,49.050000000000004,20.0,0.009939233007354558,0.010346533007354558,3.258016129857289,200.49330029891007,168
161,6.0,20.0,58.86,0.18692262669662266,0.0005864,0.0005865,0.9931,58.86,20.0,0.009930612810442111,0.010517012810442112,3.3116984549297874,203.79682799567922,168
162,7.0,20.0,68.67,0.21807639781272645,0.000798,0.0007984,0.993,68.67,20.0,0.009901179527542074,0.010699179527542074,3.3690608682341234,207.32682266056145,168
163,8.0,20.0,78.48,0.2492301689288302,0.0010421,0.001043,0.9929,78.48,20.0,0.009847438767835363,0.010889538767835364,3.429003022277615,211.0155706016994,168
164,9.0,20.0,88.29,0.280383940044934,0.0013187,0.0013203,0.9928,88.29,20.0,0.009768195244757106,0.011086895244757106,3.491148533695381,214.83990976586958,168
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016277,0.0016303,0.9927,98.10000000000001,20.0,0.009664552775996642,0.011292252775996641,3.555813494285609,218.8192919560375,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019691,0.0019729,0.9927,107.91000000000001,20.0,0.00953991428349752,0.01150901428349752,3.6240694489390233,223.0196583962476,168
167,12.0,20.0,117.72,0.3738452533932453,0.0023429,0.0023484,0.9926,117.72,20.0,0.009399981793457505,0.011742881793457505,3.697711906674149,227.55150194917843,168
168,13.0,20.0,127.53,0.4049990245093491,0.002749,0.0027566,0.9926,127.53,20.0,0.00925275643632857,0.01200175643632857,3.7792288516725803,232.56792933369724,168
169,14.0,20.0,137.34,0.4361527956254529,0.0031873,0.0031976,0.9926,137.34,20.0,0.009108538446816902,0.012295838446816903,3.871832232243714,238.26659890730545,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036579,0.0036714,0.9925,147.15,20.0,0.008979927163882899,0.0126378271638829,3.9795209387542148,244.89359623102857,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041607,0.004178,0.9925,156.96,20.0,0.00888182103074117,0.01304252103074117,4.106954847769084,252.73568293963595,168
172,17.0,20.0,166.77,0.5296141089737643,0.0046956,0.0047176,0.9925,166.77,20.0,0.008831417594860539,0.013527017594860538,4.259517799981126,262.1241723065308,168
173,18.0,20.0,176.58,0.560767880089868,0.0052625,0.0052901,0.9925,176.58,20.0,0.00884821350796404,0.01411071350796404,4.443317600210944,273.43492924375033,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0058615,0.0058956,0.9925,186.39000000000001,20.0,0.008954004526028916,0.014815504526028917,4.6652489953364125,287.0922458668561,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.0064923,0.006534,0.9924,196.20000000000002,20.0,0.009172885509286627,0.01566518550928663,4.932804740504274,303.557214800263,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003351,0.0003349,0.9934,49.050000000000004,21.0,0.00992378564778315,0.010258885647783149,3.56153461429219,230.12992892349533,168
177,6.0,21.0,58.86,0.1695443326046464,0.0004825,0.0004824,0.9932,58.86,21.0,0.009922113368068024,0.010404613368068024,3.612126300160979,233.39893016424787,168
178,7.0,21.0,68.67,0.19780172137208749,0.0006566,0.0006568,0.993,68.67,21.0,0.009905761861219742,0.010562361861219742,3.666891187693738,236.93758443559537,168
179,8.0,21.0,78.48,0.22605911013952856,0.0008574,0.000858,0.9929,78.48,21.0,0.009871113867042154,0.010728513867042154,3.724573487729753,240.6647484379225,168
180,9.0,21.0,88.29,0.2543164989069696,0.001085,0.0010861,0.9929,88.29,21.0,0.009816104975051193,0.010901104975051194,3.7844912240607034,244.53635601623003,168
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013393,0.001341,0.9928,98.10000000000001,21.0,0.00974022362447489,0.01107952362447489,3.846432083679805,248.53868848392585,168
182,11.0,21.0,107.91000000000001,0.31083127644185177,0.0016203,0.0016229,0.9927,107.91000000000001,21.0,0.009644511104253357,0.011264811104253357,3.91075756653267,252.69510429903403,168
183,12.0,21.0,117.72,0.3390886652092928,0.001928,0.0019316,0.9927,117.72,21.0,0.0095315615530388,0.011459561553038799,3.978368268933683,257.06379583879186,168
184,13.0,21.0,127.53,0.36734605397673387,0.0022622,0.0022674,0.9926,127.53,21.0,0.009405521959195513,0.011667721959195514,4.050634450398769,261.7333029488435,168
185,14.0,21.0,137.34,0.39560344274417497,0.0026231,0.00263,0.9926,137.34,21.0,0.009272092160799878,0.011895192160799877,4.129604333147099,266.8359722956587,168
186,15.0,21.0,147.15,0.423860831511616,0.0030105,0.0030196,0.9926,147.15,21.0,0.009138524845640365,0.012149024845640365,4.217726369432148,272.53001156330805,168
187,16.0,21.0,156.96,0.4521182202790571,0.0034245,0.0034363,0.9926,156.96,21.0,0.009013625551217534,0.012438125551217535,4.31809225762702,279.01519203128436,168
188,17.0,21.0,166.77,0.4803756090464982,0.0038649,0.0038799,0.9925,166.77,21.0,0.008907752664744039,0.01277265266474404,4.434228642722741,286.5193892220848,168
189,18.0,21.0,176.58,0.5086329978139392,0.0043318,0.0043506,0.9925,176.58,21.0,0.008832817423144613,0.013164617423144613,4.570305415829962,295.3120422536283,168
190,19.0,21.0,186.39000000000001,0.5368903865813803,0.0048252,0.0048484,0.9925,186.39000000000001,21.0,0.008802283913056085,0.013627483913056085,4.730996847844497,305.6951809376444,168
191,20.0,21.0,196.20000000000002,0.5651477753488214,0.0053448,0.0053732,0.9925,196.20000000000002,21.0,0.008831169070827372,0.014175969070827372,4.921412156280075,317.9989393288663,168
192,5.0,22.0,49.050000000000004,0.1287345913888586,0.0002782,0.000278,0.9935,49.050000000000004,22.0,0.009909401224343993,0.010187601224343992,3.8816438896726857,262.7574325316895,168
193,6.0,22.0,58.86,0.1544815096666303,0.0004006,0.0004005,0.9933,58.86,22.0,0.009911582178502888,0.010312182178502887,3.9291112854640446,265.97061009295066,168
194,7.0,22.0,68.67,0.180228427944402,0.0005452,0.0005452,0.9931,68.67,22.0,0.009903702012897819,0.010448902012897818,3.981203794592494,269.49687224933797,168
195,8.0,22.0,78.48,0.20597534622217373,0.0007119,0.0007122,0.993,78.48,22.0,0.009882363697953984,0.010594263697953984,4.036588991182492,273.2460240185071,168
196,9.0,22.0,88.29,0.23172226449994546,0.0009009,0.0009015,0.9929,88.29,22.0,0.009845238751257838,0.010746138751257838,4.094455888371391,277.1631678282171,168
197,10.0,22.0,98.10000000000001,0.2574691827777172,0.0011121,0.0011132,0.9929,98.10000000000001,22.0,0.009791067237557084,0.010903167237557083,4.154286328425474,281.21322838572445,168
198,11.0,22.0,107.91000000000001,0.2832161010554889,0.0013454,0.0013471,0.9928,107.91000000000001,22.0,0.009719657768760687,0.011065057768760687,4.21596928768194,285.3886902430851,168
199,12.0,22.0,117.72,0.3089630193332606,0.0016009,0.0016034,0.9927,117.72,22.0,0.009631887503938863,0.011232787503938864,4.279877079843555,289.71475617402524,168
200,13.0,22.0,127.53,0.3347099376110323,0.0018785,0.001882,0.9927,127.53,22.0,0.009529702149323088,0.011408202149323088,4.346712949389344,294.23903042020174,168
201,14.0,22.0,137.34,0.360456855888804,0.0021783,0.002183,0.9927,137.34,22.0,0.00941611595830609,0.011594415958306091,4.417663478163902,299.04183544494106,168
202,15.0,22.0,147.15,0.38620377416657575,0.0025001,0.0025064,0.9926,147.15,22.0,0.009295211731441851,0.01179531173144185,4.494208077140755,304.22331599106644,168
203,16.0,22.0,156.96,0.41195069244434745,0.002844,0.0028521,0.9926,156.96,22.0,0.009172140816445611,0.01201614081644561,4.5783475963063225,309.9189142115049,168
204,17.0,22.0,166.77,0.43769761072211916,0.0032099,0.0032203,0.9926,166.77,22.0,0.009053123108193865,0.012263023108193865,4.672413816423287,316.2864737271148,168
205,18.0,22.0,176.58,0.4634445289998909,0.0035979,0.0036109,0.9925,176.58,22.0,0.008945447048724362,0.012543347048724361,4.779221855619897,323.5165563804238,168
206,19.0,22.0,186.39000000000001,0.4891914472776626,0.0040078,0.0040239,0.9925,186.39000000000001,22.0,0.008857469627236108,0.012865269627236109,4.901879661153336,331.8195462934565,168
207,20.0,22.0,196.20000000000002,0.5149383655554344,0.0044396,0.0044593,0.9925,196.20000000000002,22.0,0.008798616380089363,0.013238216380089363,5.043978517646349,341.43854580990666,168
208,5.0,23.0,49.050000000000004,0.11778363370927705,0.0002329,0.0002327,0.9936,49.050000000000004,23.0,0.009896173790530795,0.010129073790530794,4.2181672765492495,298.5164534173315,168
209,6.0,23.0,58.86,0.14134036045113244,0.0003353,0.0003352,0.9934,58.86,23.0,0.009900191930855794,0.010235491930855795,4.262484212769992,301.6527289037224,168
210,7.0,23.0,68.67,0.16489708719298785,0.0004564,0.0004563,0.9932,68.67,23.0,0.009897573949685313,0.010353973949685312,4.31182504935797,305.144541954564,168
211,8.0,23.0,78.48,0.18845381393484326,0.000596,0.0005961,0.9931,78.48,23.0,0.009885277444428632,0.010481277444428632,4.364839515124686,308.89633491651625,168
212,9.0,23.0,88.29,0.21201054067669867,0.0007542,0.0007546,0.993,88.29,23.0,0.009861007801611735,0.010615207801611735,4.420613681814483,312.843429789948,168
213,10.0,23.0,98.10000000000001,0.2355672674185541,0.000931,0.0009317,0.9929,98.10000000000001,23.0,0.009823218196877308,0.010754218196877307,4.478503387481114,316.9402397294327,168
214,11.0,23.0,107.91000000000001,0.2591239941604095,0.0011264,0.0011275,0.9928,107.91000000000001,23.0,0.009771109594984728,0.010897509594984728,4.538175880643594,321.1632161686236,168
215,12.0,23.0,117.72,0.28268072090226487,0.0013404,0.001342,0.9928,117.72,23.0,0.009704630749810083,0.011045030749810083,4.599609820286211,325.51084882025486,168
216,13.0,23.0,127.53,0.3062374476441203,0.0015728,0.0015752,0.9927,127.53,23.0,0.00962447820434615,0.011197278204346149,4.663011987546787,329.997771426388,168
217,14.0,23.0,137.34,0.3297941743859757,0.0018238,0.0018271,0.9927,137.34,23.0,0.009532096290702416,0.011355896290702416,4.729067150651863,334.67244450767026,168
218,15.0,23.0,147.15,0.35335090112783113,0.0020933,0.0020977,0.9927,147.15,23.0,0.009429677130105056,0.011522977130105055,4.798646555825656,339.59652548920025,168
219,16.0,23.0,156.96,0.3769076278696865,0.0023814,0.002387,0.9926,156.96,23.0,0.009320160632896953,0.011701560632896953,4.873016148069377,344.8596043249097,168
