,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
136,13.0,18.0,127.53,1.311225013631231,0.0285872,0.0291477,0.9914,127.53,18.0,0.08911109746470178,0.11769829746470178,11.447359316388738,634.0075929076839,168
137,14.0,18.0,137.34,1.4120884762182486,0.0330754,0.0338548,0.9915,137.34,18.0,0.13329596249158748,0.1663713624915875,16.181311093047317,896.1956913072361,168
138,15.0,18.0,147.15,1.5129519388052663,0.0378689,0.0389273,0.9915,147.15,18.0,0.19385942908631598,0.23172832908631597,22.537942383006715,1248.2552704434486,168
139,16.0,18.0,156.96,1.613815401392284,0.0429606,0.0443692,0.9916,156.96,18.0,0.27426468245780344,0.31722528245780346,30.853392706266245,1708.8032883470532,168
140,17.0,18.0,166.77,1.7146788639793018,0.0483428,0.0501846,0.9916,166.77,18.0,0.3782957414496662,0.42663854144966623,41.494947568456006,2298.181711483717,168
141,18.0,18.0,176.58,1.8155423265663198,0.0540067,0.0563783,0.9916,176.58,18.0,0.510057458540221,0.564064158540221,54.860989830739626,3038.45482139481,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0599426,0.0629553,0.9917,186.39000000000001,18.0,0.6739755198424846,0.7339181198424846,71.38101916185316,3953.4102920410974,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0661395,0.0699209,0.9917,196.20000000000002,18.0,0.8747964451041749,0.9409359451041749,91.51561313402733,5068.55703511536,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034477,0.0034511,0.9899,49.050000000000004,19.0,0.014709645489200332,0.01815734548920033,1.9676583057300732,115.03233171960427,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049606,0.0049696,0.9903,58.86,19.0,0.014349026092293797,0.019309626092293797,2.092527576987651,122.33238142389345,168
146,7.0,19.0,68.67,0.633679593205973,0.0067462,0.0067657,0.9906,68.67,19.0,0.013924916358265552,0.020671116358265552,2.240068286151519,130.95783826731957,168
147,8.0,19.0,78.48,0.7242052493782549,0.0088032,0.0088404,0.9908,78.48,19.0,0.013887562414803984,0.022690762414803986,2.458931409075874,143.75291314597416,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111301,0.0111947,0.991,88.29,19.0,0.014876887990688935,0.026006987990688936,2.8183010538262914,164.76221545446012,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137248,0.01383,0.9911,98.10000000000001,19.0,0.017722494415791695,0.03144729441579169,3.40785111385225,199.22821896366997,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0165852,0.0167478,0.9912,107.91000000000001,19.0,0.023443660621075006,0.04002886062107501,4.337810288228343,253.59506300411851,168
151,12.0,19.0,117.72,1.0863078740673824,0.0197086,0.0199498,0.9913,117.72,19.0,0.03324934313859303,0.052957943138593026,5.738897061413062,335.50475128260973,168
152,13.0,19.0,127.53,1.1768335302396642,0.023092,0.0234377,0.9913,127.53,19.0,0.04853817610149145,0.07163017610149144,7.762352213369419,453.79905247390445,168
153,14.0,19.0,137.34,1.267359186411946,0.0267321,0.0272137,0.9914,137.34,19.0,0.07089847124400733,0.09763057124400734,10.579938819564925,618.5195002207187,168
154,15.0,19.0,147.15,1.3578848425842278,0.0306251,0.0312801,0.9915,147.15,19.0,0.10210821790146925,0.13273331790146925,14.383920577557866,840.9061260726137,168
155,16.0,19.0,156.96,1.4484104987565098,0.0347668,0.0356392,0.9915,156.96,19.0,0.14413508301029712,0.17890188301029714,19.38707264370417,1133.3980930165515,168
156,17.0,19.0,166.77,1.5389361549287917,0.0391524,0.0402938,0.9915,166.77,19.0,0.19913641110800245,0.23828881110800246,25.822659959743657,1509.6324284157831,168
157,18.0,19.0,176.58,1.6294618111010735,0.0437767,0.0452467,0.9916,176.58,19.0,0.26945922433318814,0.31323592433318814,33.94445892621381,1984.4452910709613,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.048634,0.0505011,0.9916,186.39000000000001,19.0,0.3576402224255485,0.4062742224255485,44.026746565742876,2573.871337689583,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0537178,0.0560605,0.9916,196.20000000000002,19.0,0.4664057827258693,0.5201235827258693,56.36426801292926,3295.1418222943253,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.0028094,0.0028113,0.9896,49.050000000000004,20.0,0.01431060956893807,0.01712000956893807,2.05567341031758,126.50297909646645,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040424,0.0040477,0.9901,58.86,20.0,0.01413265385956557,0.018175053859565568,2.1823571301027234,134.2989003140137,168
162,7.0,20.0,68.67,0.5718958328683906,0.005498,0.0055098,0.9904,68.67,20.0,0.013797264584329194,0.019295264584329196,2.31686566478411,142.57634860209907,168
163,8.0,20.0,78.48,0.6535952375638749,0.0071755,0.0071982,0.9906,78.48,20.0,0.013533263250771652,0.02070876325077165,2.486590547963912,153.02095679777918,168
164,9.0,20.0,88.29,0.7352946422593594,0.0090738,0.0091137,0.9908,88.29,20.0,0.013687082889812423,0.02276088288981242,2.7329974065453757,168.1844557874077,168
165,10.0,20.0,98.10000000000001,0.8169940469548438,0.0111917,0.0112572,0.991,98.10000000000001,20.0,0.01472276805574775,0.02591446805574775,3.111661983027112,191.48689126320684,168
166,11.0,20.0,107.91000000000001,0.8986934516503281,0.0135278,0.0136295,0.9911,107.91000000000001,20.0,0.017221974826250656,0.030749774826250655,3.69225812807167,227.21588480441045,168
167,12.0,20.0,117.72,0.9803928563458124,0.0160803,0.0162318,0.9912,117.72,20.0,0.02188397080237092,0.037964270802370914,4.558533785642667,280.52515603954873,168
168,13.0,20.0,127.53,1.0620922610412968,0.0188475,0.0190653,0.9913,127.53,20.0,0.02952563510853511,0.04837313510853511,5.80837103016196,357.43821724073604,168
169,14.0,20.0,137.34,1.1437916657367813,0.0218271,0.0221313,0.9913,137.34,20.0,0.04108145839254655,0.06290855839254655,7.5537020144896045,464.84320089166795,168
170,15.0,20.0,147.15,1.2254910704322655,0.0250169,0.0254314,0.9914,147.15,20.0,0.05760354282558536,0.08262044282558537,9.920593021943894,610.4980321196242,168
171,16.0,20.0,156.96,1.3071904751277499,0.0284141,0.028967,0.9914,156.96,20.0,0.0802616021022084,0.1086757021022084,13.049160414281324,803.025256263466,168
172,17.0,20.0,166.77,1.3888898798232343,0.0320158,0.03274,0.9915,166.77,20.0,0.11034296144034929,0.14235876144034929,17.09363066885376,1051.9157334679237,168
173,18.0,20.0,176.58,1.4705892845187187,0.0358189,0.0367521,0.9915,176.58,20.0,0.14925255758131847,0.1850714575813185,22.22232837117701,1367.527899764739,168
174,19.0,20.0,186.39000000000001,1.5522886892142032,0.0398196,0.0410055,0.9916,186.39000000000001,20.0,0.1985129387898031,0.2383325387898031,28.61761617777363,1761.0840724783768,168
175,20.0,20.0,196.20000000000002,1.6339880939096876,0.0440141,0.0455022,0.9916,196.20000000000002,20.0,0.2597642648538672,0.3037783648538672,36.47597886819302,2244.6756226580314,168
176,5.0,21.0,49.050000000000004,0.37051884215639175,0.0023122,0.0023132,0.9894,49.050000000000004,21.0,0.01391168721967959,0.01622388721967959,2.1477495273759755,138.77766176890916,168
177,6.0,21.0,58.86,0.44462261058767005,0.0033271,0.0033302,0.9899,58.86,21.0,0.013855952849730086,0.017183052849730086,2.2747257261575715,146.98227769018152,168
178,7.0,21.0,68.67,0.5187263790189485,0.0045254,0.0045326,0.9902,68.67,21.0,0.013639335274347568,0.018164735274347567,2.4046827416962393,155.37950023268007,168
179,8.0,21.0,78.48,0.5928301474502268,0.0059067,0.0059208,0.9905,78.48,21.0,0.013373337754173254,0.019280037754173255,2.5523286382370673,164.91969662454895,168
