,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
106,15.0,16.0,147.15,1.914829797550415,0.0590323,0.063003,0.9921,147.15,16.0,0.39391842044787606,0.45295072044787604,34.808158197230114,1713.632403555944,168
107,16.0,16.0,156.96,2.0424851173871095,0.0667296,0.0719148,0.9921,156.96,16.0,0.5616219910579381,0.628351591057938,48.2872873309468,2377.2202993696883,168
108,17.0,16.0,166.77,2.170140437223804,0.0747917,0.0814665,0.9921,166.77,16.0,0.779442288895808,0.854233988895808,65.64579871632618,3231.793167572981,168
109,18.0,16.0,176.58,2.297795757060498,0.0831871,0.0916715,0.9921,176.58,16.0,1.0563507386108577,1.1395378386108577,87.5707037597282,4311.173108171234,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0918795,0.1025448,0.9921,186.39000000000001,16.0,1.4020462733448467,1.4939257733448468,114.80455225259065,5651.916418589078,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1008275,0.1141025,0.9921,196.20000000000002,16.0,1.8269553347319194,1.9277828347319195,148.14540931716058,7293.312458690983,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053463,0.0053803,0.9921,49.050000000000004,17.0,0.01885048257804473,0.02419678257804473,2.099160225673604,109.80222718908084,168
113,6.0,17.0,58.86,0.6784725649451989,0.0076876,0.0077542,0.9921,58.86,17.0,0.018981376854997206,0.026668976854997205,2.3136322067966373,121.02076158628564,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104457,0.010565,0.9921,68.67,17.0,0.018887527118224102,0.0293332271182241,2.544765753819576,133.11082404594706,168
115,8.0,17.0,78.48,0.9046300865935987,0.013616,0.0138152,0.9921,78.48,17.0,0.01939125765726179,0.033007257657261785,2.8635014679824993,149.78315370985382,168
116,9.0,17.0,88.29,1.0177088474177984,0.0171931,0.017508,0.9921,88.29,17.0,0.021767225836767615,0.03896032583676762,3.379952111899126,176.79749508395426,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0211708,0.021647,0.9921,98.10000000000001,17.0,0.02774242209651988,0.04891322209651988,4.243402609556811,221.96259803835625,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0255417,0.026236,0.9921,107.91000000000001,17.0,0.03949616995141786,0.06503786995141786,5.64227534483971,295.13440265315404,168
119,12.0,17.0,117.72,1.3569451298903978,0.0302975,0.0312796,0.9921,117.72,17.0,0.05966012599148173,0.08995762599148173,7.804156187636401,408.21740058405794,168
120,13.0,17.0,127.53,1.4700238907145977,0.0354288,0.0367828,0.9921,127.53,17.0,0.09131827988185273,0.12674707988185274,10.99577714310148,575.1637274853082,168
121,14.0,17.0,137.34,1.5831026515387976,0.040925,0.0427511,0.9921,137.34,17.0,0.13800695436279298,0.17893195436279297,15.523007676286323,811.9727092211308,168
122,15.0,17.0,147.15,1.6961814123629975,0.046774,0.0491904,0.9921,147.15,17.0,0.20371480524968566,0.25048880524968564,21.730828686031497,1136.689500500109,168
123,16.0,17.0,156.96,1.8092601731871973,0.0529622,0.0561076,0.9921,156.96,17.0,0.2928828214330347,0.3458450214330347,30.003332504966707,1569.4050848751815,168
124,17.0,17.0,166.77,1.9223389340113972,0.0594745,0.0635098,0.9921,166.77,17.0,0.4104043248784652,0.46987882487846516,40.76372289951084,2132.256274743644,168
125,18.0,17.0,176.58,2.035417694835597,0.0662936,0.0714048,0.9921,176.58,17.0,0.5616249706267231,0.6279185706267231,54.474254342287466,2849.422534827344,168
