,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034304,0.0034458,0.9921,49.050000000000004,19.0,0.0203768317936808,0.0238072317936808,2.579919922939142,150.826087802596,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049352,0.0049646,0.9921,58.86,19.0,0.022019176726402682,0.026954376726402683,2.9209667940189323,170.76421257341448,168
146,7.0,19.0,68.67,0.633679593205973,0.00671,0.0067617,0.9921,68.67,19.0,0.022792494150269273,0.029502494150269273,3.197098809903564,186.90731504051604,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087531,0.0088382,0.9921,78.48,19.0,0.02269633705583432,0.03144943705583432,3.4080833054729123,199.2417932430318,168
148,9.0,19.0,88.29,0.8147309055505367,0.0110621,0.0111953,0.9921,88.29,19.0,0.02200908988835855,0.03307118988835855,3.5838279060619986,209.51609296977838,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0136347,0.0138345,0.9921,98.10000000000001,19.0,0.02128796854780961,0.03492266854780961,3.7844672211159365,221.2457760037009,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.016468,0.0167572,0.9921,107.91000000000001,19.0,0.021369020388862094,0.037837020388862094,4.10028698724185,239.70908540798504,168
151,12.0,19.0,117.72,1.0863078740673824,0.0195588,0.0199654,0.9921,117.72,19.0,0.023367124220897546,0.04292592422089755,4.651756578329481,271.94884611772346,168
152,13.0,19.0,127.53,1.1768335302396642,0.0229036,0.0234611,0.9921,127.53,19.0,0.028675990308004443,0.05157959030800444,5.58952900555119,326.77246493991566,168
153,14.0,19.0,137.34,1.267359186411946,0.0264983,0.0272463,0.9921,137.34,19.0,0.038968160368978225,0.06546646036897823,7.094408407241352,414.75002996180217,168
154,15.0,19.0,147.15,1.3578848425842278,0.0303386,0.0313234,0.9921,147.15,19.0,0.05619500757732125,0.08653360757732126,9.377393395723825,548.2168446730851,168
155,16.0,19.0,156.96,1.4484104987565098,0.0344195,0.0356952,0.9921,156.96,19.0,0.08258673656124284,0.11700623656124284,12.67962287377761,741.2702603131526,168
156,17.0,19.0,166.77,1.5389361549287917,0.0387356,0.0403642,0.9921,166.77,19.0,0.12065238340365923,0.15938798340365923,17.27240854475746,1009.7715764627437,168
