,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0205755,0.0207292,0.9909,196.20000000000002,15.0,0.013137765781625677,0.03371326578162567,5.971476584581757,275.60661159608105,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009978,0.0010018,0.9852,49.050000000000004,16.0,0.03217485732943966,0.03317265732943966,6.685264875349102,329.1207323248788,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014372,0.0014407,0.9865,58.86,16.0,0.030331025828920707,0.03176822582892071,6.402230673807439,315.18674086436613,168
98,7.0,16.0,68.67,0.340744371582385,0.0019564,0.0019592,0.9875,68.67,16.0,0.028582685670334528,0.030539085670334528,6.154522826725053,302.9918930080026,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025552,0.0025575,0.9881,78.48,16.0,0.026897044288832977,0.029452244288832977,5.935492363151668,292.2088548013129,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032336,0.0032355,0.9886,88.29,16.0,0.025249899345161798,0.028483499345161797,5.740261800800865,282.5975040394272,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039916,0.0039934,0.989,98.10000000000001,16.0,0.023625638725660637,0.027617238725660638,5.565684840175231,274.0029459778575,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.004829,0.0048313,0.9893,107.91000000000001,16.0,0.022017240542263016,0.026846240542263016,5.4103060586914875,266.3535290432732,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057459,0.0057493,0.9896,117.72,16.0,0.020426273132496377,0.026172173132496375,5.274461675367657,259.66580555656157,168
104,13.0,16.0,127.53,0.6328109757958579,0.006742,0.0067475,0.9898,127.53,16.0,0.018862895059482025,0.025604895059482026,5.160138480261038,254.0375867205434,168
105,14.0,16.0,137.34,0.68148874316477,0.0078172,0.0078261,0.99,137.34,16.0,0.017345855111935177,0.025163055111935177,5.071094752092791,249.65389548764506,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089714,0.0089851,0.9901,147.15,16.0,0.015902492304164937,0.024873892304164938,5.012819952373079,246.78498227067462,168
107,16.0,16.0,156.96,0.7788442779025944,0.0102042,0.0102249,0.9903,156.96,16.0,0.014568735876074303,0.024772935876074303,4.99247426658878,245.78334850898608,168
108,17.0,16.0,166.77,0.8275220452715065,0.0115156,0.0115455,0.9904,166.77,16.0,0.013389105293160166,0.02490470529316017,5.019029674765489,247.09069168076252,168
