,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
233,14.0,24.0,137.34,0.7942997678727648,0.0106221,0.0106383,0.9897,137.34,24.0,0.021161014017389287,0.031783114017389286,5.495523297002233,405.8232588555494,168
234,15.0,24.0,147.15,0.8510354655779623,0.0121889,0.0122148,0.9899,147.15,24.0,0.022009646748129854,0.03419854674812985,5.913168554696742,436.66475480837465,168
235,16.0,24.0,156.96,0.9077711632831598,0.0138623,0.0139015,0.99,156.96,24.0,0.023195765868981547,0.03705806586898155,6.407599463457476,473.1765757630136,168
236,17.0,24.0,166.77,0.9645068609883573,0.0156417,0.0156987,0.9902,166.77,24.0,0.024889488610156815,0.04053118861015682,7.008126741150726,517.5232055003612,168
237,18.0,24.0,176.58,1.0212425586935547,0.0175267,0.0176067,0.9903,176.58,24.0,0.027289360662921567,0.04481606066292157,7.749011167319887,572.2346708174686,168
238,19.0,24.0,186.39000000000001,1.0779782563987523,0.0195169,0.019626,0.9904,186.39000000000001,24.0,0.030622356179595113,0.05013925617959511,8.669429001782925,640.2039878239698,168
239,20.0,24.0,196.20000000000002,1.1347139541039497,0.0216115,0.021757,0.9905,196.20000000000002,24.0,0.0351438777735502,0.0567553777735502,9.813402821827331,724.6820545349414,168
240,5.0,25.0,49.050000000000004,0.26143809502555004,0.0011574,0.001158,0.9833,49.050000000000004,25.0,0.014366639698741801,0.0155240396987418,2.9125600350969103,224.04307962283923,168
241,6.0,25.0,58.86,0.31372571403066,0.0016642,0.0016646,0.9851,58.86,25.0,0.01507967308930419,0.016743873089304192,3.141420438173355,241.64772601333493,168
242,7.0,25.0,68.67,0.36601333303577005,0.0022629,0.0022631,0.9863,68.67,25.0,0.01589615369080093,0.018159053690800932,3.4069311262642827,262.07162509725254,168
243,8.0,25.0,78.48,0.4183009520408801,0.0029536,0.0029535,0.9871,78.48,25.0,0.01673523587285928,0.01968883587285928,3.6939429178038012,284.14945521567694,168
244,9.0,25.0,88.29,0.47058857104599006,0.0037363,0.003736,0.9878,88.29,25.0,0.017537320001753925,0.021273620001753927,3.9912739609889405,307.0210739222262,168
245,10.0,25.0,98.10000000000001,0.5228761900511001,0.0046109,0.0046107,0.9883,98.10000000000001,25.0,0.018264052440407,0.022874952440407,4.291709733779655,330.13151798305034,168
246,11.0,25.0,107.91000000000001,0.5751638090562101,0.0055772,0.0055778,0.9887,107.91000000000001,25.0,0.018898325548388075,0.024475525548388076,4.5920030438988215,353.2310033768324,168
247,12.0,25.0,117.72,0.62745142806132,0.0066352,0.0066372,0.989,117.72,25.0,0.01944427768191417,0.02607947768191417,4.892930313667087,376.3792548974681,168
248,13.0,25.0,127.53,0.6797390470664301,0.0077847,0.0077893,0.9893,127.53,25.0,0.019927293193849734,0.027711993193849732,5.199216533556402,399.9397333504923,168
249,14.0,25.0,137.34,0.7320266660715401,0.0090255,0.0090343,0.9895,137.34,25.0,0.020394002433706662,0.02941950243370666,5.51957278541326,424.582521954866,168
250,15.0,25.0,147.15,0.7843142850766501,0.0103574,0.0103722,0.9897,147.15,25.0,0.02091228174764429,0.03126968174764429,5.86669624245869,451.2843263429761,168
