,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
113,6.0,17.0,58.86,0.6784725649451989,0.0077501,0.0077626,0.9895,58.86,17.0,0.01896204223175496,0.02671214223175496,2.317376962601416,121.21664112068943,168
114,7.0,17.0,68.67,0.7915513257693988,0.0105375,0.0105691,0.9899,68.67,17.0,0.022713398290987438,0.033250898290987436,2.884638192504662,150.8887669925515,168
115,8.0,17.0,78.48,0.9046300865935987,0.0137468,0.0138126,0.9902,78.48,17.0,0.029849060248700307,0.04359586024870031,3.7821018370076076,197.8330191665518,168
116,9.0,17.0,88.29,1.0177088474177984,0.0173743,0.0174959,0.9904,88.29,17.0,0.04160079926560892,0.05897509926560891,5.116307603468269,267.6222438737248,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0214155,0.0216222,0.9906,98.10000000000001,17.0,0.059383152721073536,0.08079865272107353,7.009581440550246,366.6550291980129,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.025865,0.026195,0.9908,107.91000000000001,17.0,0.08479342421309935,0.11065842421309935,9.600026862853502,502.1552512877216,168
119,12.0,17.0,117.72,1.3569451298903978,0.0307164,0.0312184,0.9909,117.72,17.0,0.11961168355833639,0.15032808355833638,13.041516275545154,682.1716205669773,168
120,13.0,17.0,127.53,1.4700238907145977,0.0359622,0.0366972,0.991,127.53,17.0,0.16580076679207978,0.20176296679207978,17.503682298990284,915.577227947184,168
121,14.0,17.0,137.34,1.5831026515387976,0.0415939,0.0426363,0.9911,137.34,17.0,0.22550627616826946,0.2671001761682695,23.171926444121123,1212.0699986155662,168
122,15.0,17.0,147.15,1.6961814123629975,0.0476018,0.0490416,0.9912,147.15,17.0,0.3010565801594903,0.34865838015949024,30.247401761698626,1582.171784458082,168
123,16.0,17.0,156.96,1.8092601731871973,0.0539747,0.0559193,0.9912,156.96,17.0,0.39496281345697193,0.4489375134569719,38.94698681620487,2037.2270026937933,168
124,17.0,17.0,166.77,1.9223389340113972,0.0606999,0.0632762,0.9913,166.77,17.0,0.5099188769705892,0.5706187769705893,49.503285685843046,2589.4026358748665,168
125,18.0,17.0,176.58,2.035417694835597,0.067763,0.0711198,0.9914,176.58,17.0,0.6488014378288617,0.7165644378288617,62.164610611799,3251.687324309486,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0751478,0.0794584,0.9914,186.39000000000001,17.0,0.814669929378954,0.889817729378954,77.19497332287209,4037.890912273309,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0828357,0.0883009,0.9915,196.20000000000002,17.0,1.0107665511866757,1.0936022511866756,94.87403298325987,4962.6417252782085,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042892,0.00429,0.9884,49.050000000000004,18.0,0.017439997444342856,0.021729197444342856,2.113385972101655,117.04906922409161,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061703,0.0061759,0.9891,58.86,18.0,0.01783607758345551,0.02400637758345551,2.3348649555880936,129.31559754026364,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083907,0.0084068,0.9896,68.67,18.0,0.019624410692760913,0.028015110692760914,2.72475511792868,150.9095142237423,168
131,8.0,18.0,78.48,0.806907700696142,0.0109486,0.0109839,0.9899,78.48,18.0,0.023458374379470615,0.034406974379470615,3.346429024002701,185.3406844063034,168
132,9.0,18.0,88.29,0.9077711632831599,0.0138419,0.013909,0.9902,88.29,18.0,0.030107039297144467,0.04394893929714447,4.274482388833631,236.7405630738626,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0170679,0.0171841,0.9904,98.10000000000001,18.0,0.04045516914569064,0.057523069145690636,5.594704899530754,309.860579050934,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0206233,0.0208113,0.9906,107.91000000000001,18.0,0.05550322067136561,0.0761265206713656,7.40408021528916,410.0721350006304,168
135,12.0,18.0,117.72,1.210361551044213,0.0245045,0.0247933,0.9907,117.72,18.0,0.07636734366677411,0.10087184366677411,9.810815145448124,543.3682234402037,168
136,13.0,18.0,127.53,1.311225013631231,0.0287069,0.0291328,0.9909,127.53,18.0,0.10427938097086929,0.13298628097086929,12.934271567354893,716.3596560381171,168
137,14.0,18.0,137.34,1.4120884762182486,0.0332257,0.033833,0.991,137.34,18.0,0.14058686846895257,0.17381256846895257,16.905044234520364,936.2793729888202,168
138,15.0,18.0,147.15,1.5129519388052663,0.0380552,0.0388973,0.991,147.15,18.0,0.18675303509267366,0.22480823509267367,21.86489269448285,1210.9786723098193,168
139,16.0,18.0,156.96,1.613815401392284,0.0431889,0.0443297,0.9911,156.96,18.0,0.24435680282003058,0.28754570282003056,27.966751014827555,1548.927748513526,168
140,17.0,18.0,166.77,1.7146788639793018,0.0486196,0.0501342,0.9912,166.77,18.0,0.31509278667536966,0.36371238667536965,35.374737509206035,1959.2162312791036,168
141,18.0,18.0,176.58,1.8155423265663198,0.0543392,0.0563153,0.9913,176.58,18.0,0.4007712947293856,0.4551104947293856,44.26413528529726,2451.552108108771,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0603385,0.0628781,0.9913,186.39000000000001,18.0,0.5033183280991212,0.5636568280991212,54.821372792768706,3036.2606469841126,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0666073,0.0698278,0.9914,196.20000000000002,18.0,0.624775580947968,0.6913828809479681,67.24403354929584,3724.2849350379233,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034571,0.0034568,0.9879,49.050000000000004,19.0,0.017595084784711158,0.02105218478471116,2.281363554493092,133.37202318575,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049732,0.0049754,0.9887,58.86,19.0,0.017460640494436807,0.022433840494436808,2.4310895336852623,142.12523427698454,168
146,7.0,19.0,68.67,0.633679593205973,0.0067633,0.0067712,0.9893,68.67,19.0,0.018167312457924585,0.024930612457924585,2.7016573925384604,157.9430475637869,168
147,8.0,19.0,78.48,0.7242052493782549,0.0088264,0.0088452,0.9897,78.48,19.0,0.020134931675814996,0.028961331675814994,3.138454618865687,183.47888541060937,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111611,0.0111983,0.99,88.29,19.0,0.023859613256372772,0.03502071325637277,3.7950920387828107,221.8669191903797,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137657,0.0138318,0.9902,98.10000000000001,19.0,0.02991375641548685,0.04367945641548685,4.733414653415431,276.7227028150559,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0166384,0.0167472,0.9904,107.91000000000001,19.0,0.03894604447667041,0.05558444447667041,6.023523312312621,352.1444397967378,168
151,12.0,19.0,117.72,1.0863078740673824,0.0197769,0.019946,0.9906,117.72,19.0,0.05168144487106084,0.07145834487106084,7.7437313666194525,452.71044912544494,168
152,13.0,19.0,127.53,1.1768335302396642,0.0231784,0.0234301,0.9907,127.53,19.0,0.06892120913741981,0.09209960913741981,9.980564669076998,583.4791652691167,168
153,14.0,19.0,137.34,1.267359186411946,0.0268401,0.0272014,0.9908,137.34,19.0,0.09154287292213314,0.11838297292213315,12.828815757556665,749.9923058263896,168
154,15.0,19.0,147.15,1.3578848425842278,0.0307584,0.0312621,0.9909,147.15,19.0,0.12050025597921095,0.15125865597921095,16.391457161405256,958.2698032821535,168
