,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053724,0.0053843,0.9906,49.050000000000004,17.0,0.015799811978459602,0.0211722119784596,1.836767559131575,96.07707232380548,168
113,6.0,17.0,58.86,0.6784725649451989,0.007728,0.0077565,0.9909,58.86,17.0,0.014912663761192248,0.022640663761192246,1.9641611729597552,102.74073827789489,168
114,7.0,17.0,68.67,0.7915513257693988,0.0105055,0.0105643,0.9911,68.67,17.0,0.014905154313739864,0.025410654313739865,2.2044680804853702,115.3106380561578,168
115,8.0,17.0,78.48,0.9046300865935987,0.0137015,0.0138102,0.9912,78.48,17.0,0.01743580915151187,0.031137309151511867,2.7012765310650715,141.2975416249422,168
116,9.0,17.0,88.29,1.0177088474177984,0.0173116,0.0174968,0.9913,88.29,17.0,0.024718545022050963,0.04203014502205096,3.6462702603129413,190.72798284713843,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0213306,0.0216277,0.9914,98.10000000000001,17.0,0.03952266990503314,0.06085326990503315,5.279245840838914,276.1451670592662,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0257522,0.0262064,0.9915,107.91000000000001,17.0,0.06517288301226769,0.09092508301226769,7.888086656141139,412.60760970584414,168
119,12.0,17.0,117.72,1.3569451298903978,0.0305694,0.0312374,0.9915,117.72,17.0,0.10554927478769711,0.13611867478769712,11.80879760208283,617.6909514935634,168
120,13.0,17.0,127.53,1.4700238907145977,0.035774,0.0367254,0.9916,127.53,17.0,0.16508732690739733,0.20086132690739733,17.425461710046214,911.4856894485711,168
121,14.0,17.0,137.34,1.5831026515387976,0.0413567,0.0426756,0.9916,137.34,17.0,0.24877791227957746,0.2901346122795775,25.170248822301733,1316.5976307050137,168
122,15.0,17.0,147.15,1.6961814123629975,0.0473066,0.0490939,0.9917,147.15,17.0,0.36216729504458,0.40947389504458,35.523372215162006,1858.1456235623202,168
123,16.0,17.0,156.96,1.8092601731871973,0.0536119,0.0559867,0.9917,156.96,17.0,0.5113571305748806,0.5649690305748807,49.013149326566285,2563.7647340050053,168
124,17.0,17.0,166.77,1.9223389340113972,0.0602587,0.063361,0.9917,166.77,17.0,0.7030044654750881,0.7632631654750881,66.2158976516499,3463.600800240148,168
125,18.0,17.0,176.58,2.035417694835597,0.0672316,0.0712245,0.9918,176.58,17.0,0.9443217375819453,1.0115533375819452,87.75598679495967,4590.313155428659,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0745132,0.0795856,0.9918,186.39000000000001,17.0,1.243076775964327,1.317589975964327,114.3057950936076,5979.072358742552,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0820837,0.0884533,0.9918,196.20000000000002,17.0,1.6075928009232427,1.6896765009232428,146.5856749157943,7667.5583802107785,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042767,0.0042834,0.9904,49.050000000000004,18.0,0.015705189713122236,0.019981889713122238,1.943442482123942,107.6368143945568,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061529,0.0061694,0.9907,58.86,18.0,0.014991203831780405,0.021144103831780406,2.0564796534802237,113.89733465428931,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083664,0.0084009,0.9909,68.67,18.0,0.01438242268945388,0.022748822689453878,2.2125549218678766,122.54150336499006,168
131,8.0,18.0,78.48,0.806907700696142,0.0109151,0.0109794,0.9911,78.48,18.0,0.014743863291411521,0.02565896329141152,2.495595763149474,138.21761149750932,168
132,9.0,18.0,88.29,0.9077711632831599,0.0137963,0.0139066,0.9912,88.29,18.0,0.017276731301666327,0.031073031301666325,3.022169071445116,167.38167164926793,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0170068,0.0171846,0.9913,98.10000000000001,18.0,0.023518421042975416,0.040525221042975415,3.941490885151887,218.29795671610444,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.020543,0.0208158,0.9914,107.91000000000001,18.0,0.03534251549684004,0.05588551549684004,5.435436112963318,301.0395385641222,168
135,12.0,18.0,117.72,1.210361551044213,0.0244005,0.0248028,0.9915,117.72,18.0,0.05495878630350555,0.07935928630350556,7.718499629791541,427.4861333423006,168
136,13.0,18.0,127.53,1.311225013631231,0.0285746,0.0291485,0.9915,127.53,18.0,0.08491319376196152,0.11348779376196153,11.037844906864605,611.326794841732,168
137,14.0,18.0,137.34,1.4120884762182486,0.0330596,0.0338563,0.9916,137.34,18.0,0.12808788682994157,0.16114748682994157,15.673235929590232,868.0561437926896,168
138,15.0,18.0,147.15,1.5129519388052663,0.0378494,0.0389295,0.9916,147.15,18.0,0.18770120312392344,0.22555060312392344,21.93709555367259,1214.9775998957125,168
139,16.0,18.0,156.96,1.613815401392284,0.0429368,0.0443723,0.9916,156.96,18.0,0.2673076689191291,0.3102444689191291,30.174437422976084,1671.1996111186754,168
140,17.0,18.0,166.77,1.7146788639793018,0.0483141,0.0501888,0.9917,166.77,18.0,0.37079799914952455,0.4191120991495245,40.762924325642075,2257.638885727869,168
141,18.0,18.0,176.58,1.8155423265663198,0.0539723,0.0563837,0.9917,176.58,18.0,0.5023990974078199,0.5563713974078198,54.11279038593325,2997.016082913226,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0599017,0.062962,0.9917,186.39000000000001,18.0,0.6666740559454695,0.7265757559454695,70.66689942035038,3913.859044819405,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0660912,0.0699292,0.9918,196.20000000000002,18.0,0.8685221556726718,0.9346133556726718,90.90067685549599,5034.499025842854,168
