,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
179,8.0,21.0,78.48,0.22605911013952856,0.0008637,0.0008638,0.9859,78.48,21.0,0.008678060970698717,0.009541760970698717,3.3125734261195525,214.04320599541725,168
180,9.0,21.0,88.29,0.2543164989069696,0.0010923,0.0010923,0.9867,88.29,21.0,0.008454632414494427,0.009546932414494426,3.3143687747292003,214.1592131363483,168
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013477,0.0013478,0.9873,98.10000000000001,21.0,0.00827034189731292,0.009618041897312921,3.339055557792935,215.75435911892814,168
182,11.0,21.0,107.91000000000001,0.31083127644185177,0.00163,0.00163,0.9878,107.91000000000001,21.0,0.008120047375991153,0.009750047375991153,3.38488335017995,218.71553955008903,168
183,12.0,21.0,117.72,0.3390886652092928,0.0019391,0.0019392,0.9882,117.72,21.0,0.007999461789684826,0.009938561789684826,3.450329114243818,222.94434276652356,168
184,13.0,21.0,127.53,0.36734605397673387,0.002275,0.0022752,0.9886,127.53,21.0,0.007905153059868372,0.010180153059868371,3.5342013495733386,228.36377951089267,168
185,14.0,21.0,137.34,0.39560344274417497,0.0026376,0.0026381,0.9889,137.34,21.0,0.007834544090334971,0.010472144090334971,3.6355706598253112,234.91379648102009,168
186,15.0,21.0,147.15,0.423860831511616,0.003027,0.003028,0.9891,147.15,21.0,0.007785912767196541,0.010812912767196542,3.7538739024753838,242.55800600610172,168
187,16.0,21.0,156.96,0.4521182202790571,0.0034432,0.0034448,0.9893,156.96,21.0,0.007758391958883739,0.011201591958883738,3.888810039067197,251.2769563704958,168
188,17.0,21.0,166.77,0.4803756090464982,0.0038861,0.0038885,0.9895,166.77,21.0,0.007751969516145965,0.011638069516145965,4.04034013521239,261.06813181372365,168
189,18.0,21.0,176.58,0.5086329978139392,0.0043557,0.0043592,0.9897,176.58,21.0,0.007767488272051363,0.012123188272051362,4.208756793757833,271.95043898127534,168
190,19.0,21.0,186.39000000000001,0.5368903865813803,0.0048519,0.0048569,0.9898,186.39000000000001,21.0,0.007806646041986808,0.012658546041986808,4.394614721618388,283.9597204738035,168
191,20.0,21.0,196.20000000000002,0.5651477753488214,0.0053748,0.0053816,0.9899,196.20000000000002,21.0,0.007871995623657924,0.013246795623657923,4.598834879527771,297.15548452333286,168
192,5.0,22.0,49.050000000000004,0.1287345913888586,0.0002814,0.0002819,0.9796,49.050000000000004,22.0,0.009825575782328374,0.010106975782328373,3.850924268099331,260.6779504559547,168
193,6.0,22.0,58.86,0.1544815096666303,0.0004045,0.0004049,0.9822,58.86,22.0,0.009448867042524204,0.009853367042524205,3.7542951604664077,254.13690317003372,168
194,7.0,22.0,68.67,0.180228427944402,0.0005499,0.0005501,0.9839,68.67,22.0,0.00912537472399069,0.009675274723990691,3.686439053340683,249.543566687677,168
195,8.0,22.0,78.48,0.20597534622217373,0.0007175,0.0007176,0.9851,78.48,22.0,0.008848915198518463,0.009566415198518462,3.6449617808624253,246.7358743968411,168
