,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
106,15.0,16.0,147.15,0.7301665105336822,0.0089558,0.0089879,0.9905,147.15,16.0,0.01499135038066745,0.02394715038066745,4.826054232396438,237.59036221028617,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101845,0.0102288,0.9906,156.96,16.0,0.01527182029445983,0.02545632029445983,5.130196300829888,252.56351019470216,168
108,17.0,16.0,166.77,0.8275220452715065,0.011491,0.0115507,0.9907,166.77,16.0,0.015615208926177602,0.0271062089261776,5.4626973244386265,268.93279135697856,168
109,18.0,16.0,176.58,0.8761998126404187,0.012875,0.0129539,0.9908,176.58,16.0,0.01606843795600288,0.028943437956002876,5.832952941258399,287.16076018502883,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143363,0.0144386,0.9909,186.39000000000001,16.0,0.016690404119182913,0.031026704119182912,6.252792267616823,307.82977317498205,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158744,0.016005,0.991,196.20000000000002,16.0,0.01755197920603008,0.03342637920603008,6.736397286383665,331.63802025273424,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.000785,0.0007858,0.9858,49.050000000000004,17.0,0.014108258863555889,0.014893258863555888,3.388332115084832,177.23583371212965,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011296,0.0011301,0.987,58.86,17.0,0.013593264269746465,0.014722864269746465,3.3495660209928197,175.2080687903936,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015366,0.0015371,0.9879,68.67,17.0,0.013314543428029681,0.014851143428029682,3.37875052625719,176.73464291191453,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020059,0.0020065,0.9885,78.48,17.0,0.013216679040273259,0.015222579040273259,3.4632550141722427,181.1548776643942,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025376,0.0025387,0.9889,88.29,17.0,0.01325139812070361,0.01578899812070361,3.592119756160669,187.89549493763496,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031316,0.0031334,0.9893,98.10000000000001,17.0,0.013377571995905843,0.016509171995905843,3.7559649086654723,196.46585676096313,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037879,0.003791,0.9896,107.91000000000001,17.0,0.013561216304823757,0.017349116304823758,3.9470587654810245,206.46153542516126,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045062,0.0045113,0.9898,117.72,17.0,0.01377549099875984,0.018281690998759842,4.159226754644989,217.5595533198917,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052866,0.0052946,0.99,127.53,17.0,0.014000700341375278,0.01928730034137528,4.38801069387746,229.5267132182056,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061289,0.0061408,0.9902,137.34,17.0,0.014224292908689942,0.020353192908689942,4.630509535141822,242.21126799203378,168
122,15.0,17.0,147.15,0.6467910958360645,0.007033,0.0070502,0.9903,147.15,17.0,0.014440861589082397,0.021473861589082398,4.885470367752831,255.54768077476345,168
