,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
156,17.0,19.0,166.77,0.58683003764406,0.0057941,0.0058026,0.99,166.77,19.0,0.010856641567974659,0.016650741567974657,4.731939391581418,276.63645673860594,168
157,18.0,19.0,176.58,0.6213494516231224,0.006494,0.0065057,0.9902,176.58,19.0,0.011031072562495421,0.01752507256249542,4.980413686696948,291.16264629920613,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072334,0.0072492,0.9903,186.39000000000001,19.0,0.01115453599368632,0.01838793599368632,5.225629038994555,305.49831304891245,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0080124,0.0080333,0.9904,196.20000000000002,19.0,0.01123384670253375,0.019246246702533748,5.469550562659482,319.75834058624656,168
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004113,0.0004116,0.9823,49.050000000000004,20.0,0.006623416743939666,0.007034716743939666,2.215159474622181,136.31750613059575,168
161,6.0,20.0,58.86,0.18692262669662266,0.0005913,0.0005915,0.9843,58.86,20.0,0.0066891142149927115,0.007280414214992712,2.2925270646339238,141.07858859285682,168
162,7.0,20.0,68.67,0.21807639781272645,0.0008039,0.0008041,0.9856,68.67,20.0,0.006867895401899993,0.007671795401899993,2.4157689485539016,148.66270452639395,168
163,8.0,20.0,78.48,0.2492301689288302,0.0010492,0.0010492,0.9866,78.48,20.0,0.007134746794791539,0.008183946794791539,2.5770401200452078,158.5870843104743,168
164,9.0,20.0,88.29,0.280383940044934,0.001327,0.001327,0.9873,88.29,20.0,0.007466799580826852,0.008793799580826853,2.7690764487679904,170.40470453956863,168
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016374,0.0016374,0.9878,98.10000000000001,20.0,0.007843329644194921,0.009480729644194922,2.9853836141678602,183.71591471802216,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019804,0.0019805,0.9883,107.91000000000001,20.0,0.008245757566114205,0.010226157566114205,3.220111149616953,198.160686130274,168
167,12.0,20.0,117.72,0.3738452533932453,0.002356,0.0023563,0.9887,117.72,20.0,0.00865764862483265,0.01101364862483265,3.4680839313786653,213.4205496233025,168
168,13.0,20.0,127.53,0.4049990245093491,0.0027641,0.0027648,0.989,127.53,20.0,0.009064712795627677,0.011828812795627678,3.724770689642919,229.2166578241796,168
169,14.0,20.0,137.34,0.4361527956254529,0.0032048,0.003206,0.9892,137.34,20.0,0.009454804750806189,0.01265960475080619,3.9863784754203633,245.31559848740693,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036779,0.0036799,0.9894,147.15,20.0,0.009817923859704562,0.013495823859704562,4.249695215718703,261.5197055826894,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041835,0.0041866,0.9896,156.96,20.0,0.010146214188688657,0.014329714188688657,4.512278647331109,277.67868598960666,168
172,17.0,20.0,166.77,0.5296141089737643,0.0047216,0.0047262,0.9898,166.77,20.0,0.010433964501153817,0.015155564501153816,4.772330360977275,293.68186836783224,168
173,18.0,20.0,176.58,0.560767880089868,0.005292,0.0052985,0.9899,176.58,20.0,0.01067760825752485,0.015969608257524852,5.028664312338686,309.4562653746883,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0058949,0.0059038,0.99,186.39000000000001,20.0,0.010875723615256063,0.016770623615256063,5.280895755847022,324.97820035981675,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.00653,0.0065419,0.9902,196.20000000000002,20.0,0.011029033428831223,0.017559033428831222,5.529157844001555,340.25586732317265,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003387,0.0003391,0.981,49.050000000000004,21.0,0.0065917970710976485,0.0069304970710976485,2.4060318109012875,155.466670858237,168
177,6.0,21.0,58.86,0.1695443326046464,0.0004868,0.0004872,0.9833,58.86,21.0,0.006591832539954576,0.0070786325399545755,2.4574593848164286,158.7896833266,168
178,7.0,21.0,68.67,0.19780172137208749,0.0006618,0.000662,0.9848,68.67,21.0,0.006697545904959253,0.007359345904959253,2.55491347490804,165.0867168402118,168
179,8.0,21.0,78.48,0.22605911013952856,0.0008637,0.0008638,0.9859,78.48,21.0,0.006889206044578303,0.007752906044578303,2.6915441098700157,173.91515786852406,168
180,9.0,21.0,88.29,0.2543164989069696,0.0010923,0.0010923,0.9867,88.29,21.0,0.007148539619846886,0.008240839619846885,2.860937977533403,184.8606077790814,168
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013477,0.0013478,0.9873,98.10000000000001,21.0,0.00745873107436871,0.008806431074368709,3.0572920077844983,197.54809896453682,168
182,11.0,21.0,107.91000000000001,0.31083127644185177,0.00163,0.00163,0.9878,107.91000000000001,21.0,0.007804422634316021,0.009434422634316021,3.2753092228139895,211.63536516644237,168
