,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
153,14.0,19.0,137.34,0.48327179570687295,0.0039387,0.0039386,0.9883,137.34,19.0,0.010303089836916704,0.014241789836916704,4.047344441736315,236.61398274766148,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045202,0.0045205,0.9886,147.15,19.0,0.01016818728046926,0.01468838728046926,4.174262034367173,244.03378047069626,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051417,0.0051426,0.9888,156.96,19.0,0.009983770327068675,0.015125470327068676,4.29847575044419,251.29550541058336,168
156,17.0,19.0,166.77,0.58683003764406,0.0058031,0.0058051,0.9891,166.77,19.0,0.009783128884865842,0.015586228884865843,4.429417760489083,258.95057676705403,168
157,18.0,19.0,176.58,0.6213494516231224,0.0065045,0.0065078,0.9893,176.58,19.0,0.009606713404128971,0.016111213404128973,4.578612012080233,267.6727022446905,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072456,0.007251,0.9894,186.39000000000001,19.0,0.009502134877243613,0.01674773487724361,4.759503717108658,278.24790961558307,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0080266,0.0080346,0.9896,196.20000000000002,19.0,0.009524164838712643,0.017550764838712644,4.987715120894059,291.58949937534493,168
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004135,0.0004139,0.9768,49.050000000000004,20.0,0.006987601383623553,0.007401101383623552,2.330530204602316,143.4172433601425,168
161,6.0,20.0,58.86,0.18692262669662266,0.0005936,0.000594,0.98,58.86,20.0,0.007561250991894616,0.008154850991894617,2.5678781529319785,158.0232709496602,168
162,7.0,20.0,68.67,0.21807639781272645,0.0008064,0.0008067,0.9822,68.67,20.0,0.00813034707819232,0.00893674707819232,2.814089135801258,173.17471604930816,168
163,8.0,20.0,78.48,0.2492301689288302,0.0010518,0.001052,0.9837,78.48,20.0,0.008668443597701305,0.009720243597701305,3.0608040785200257,188.35717406277078,168
164,9.0,20.0,88.29,0.280383940044934,0.0013298,0.0013299,0.9849,88.29,20.0,0.00915386859442207,0.010483668594422069,3.3011987065064727,203.15068963116755,168
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016405,0.0016405,0.9857,98.10000000000001,20.0,0.00956972420117098,0.01121022420117098,3.5299835452871147,217.22975663305323,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019838,0.0019836,0.9864,107.91000000000001,20.0,0.00990388663958027,0.011887686639580269,3.7433094536025857,230.3575048370822,168
167,12.0,20.0,117.72,0.3738452533932453,0.0023597,0.0023595,0.987,117.72,20.0,0.010149006220098022,0.012508706220098021,3.938862090301839,242.39151324934394,168
