,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0592038,0.0630878,0.9922,186.39000000000001,18.0,1.307485079842366,1.366688879842366,132.92442642137956,7361.9682325687145,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0652717,0.0700798,0.9922,196.20000000000002,18.0,1.6447472154783471,1.7100189154783472,166.3167725019362,9211.390477030312,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034318,0.0034444,0.9925,49.050000000000004,19.0,0.012502775576065156,0.015934575576065157,1.7267832458867325,100.95040514414742,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049374,0.0049629,0.9924,58.86,19.0,0.013660795605807553,0.018598195605807555,2.0154319405953793,117.82525191172986,168
146,7.0,19.0,68.67,0.633679593205973,0.0067133,0.0067596,0.9924,68.67,19.0,0.01639080113727574,0.02310410113727574,2.5037237148033356,146.37154025004114,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087577,0.0088355,0.9923,78.48,19.0,0.021722229216611214,0.030479929216611214,3.303020582871065,193.09966484476996,168
148,9.0,19.0,88.29,0.8147309055505367,0.0110685,0.011192,0.9923,88.29,19.0,0.03093567049025322,0.04200417049025322,4.551868828491888,266.1092545887565,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0136433,0.0138304,0.9923,98.10000000000001,19.0,0.04556286920493869,0.059206169204938694,6.415999004691978,375.08917258199256,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0164793,0.0167524,0.9923,107.91000000000001,19.0,0.06738672320770232,0.08386602320770233,9.088315097123495,531.3168826010658,168
151,12.0,19.0,117.72,1.0863078740673824,0.0195733,0.0199597,0.9923,117.72,19.0,0.09844128394587645,0.11801458394587645,12.788894524064576,747.6584490991597,168
152,13.0,19.0,127.53,1.1768335302396642,0.0229218,0.0234543,0.9923,127.53,19.0,0.1410117564670913,0.1639335564670913,17.764998973126232,1038.5691707366104,168
153,14.0,19.0,137.34,1.267359186411946,0.026521,0.0272383,0.9923,137.34,19.0,0.19763449941927472,0.2241554994192747,24.29107440125232,1420.0935803809045,168
154,15.0,19.0,147.15,1.3578848425842278,0.0303664,0.0313141,0.9922,147.15,19.0,0.2710970250506522,0.3014634250506522,32.668707687892066,1909.862910984459,168
155,16.0,19.0,156.96,1.4484104987565098,0.0344531,0.0356844,0.9922,156.96,19.0,0.3644379992097471,0.39889109920974714,43.2266591451207,2527.0969961762867,168
156,17.0,19.0,166.77,1.5389361549287917,0.038776,0.0403518,0.9922,166.77,19.0,0.4809472413453805,0.5197232413453805,56.32088419105315,3292.605537323107,168
157,18.0,19.0,176.58,1.6294618111010735,0.043329,0.0453194,0.9922,176.58,19.0,0.6241657245066712,0.6674947245066711,72.33444665618917,4228.783035284906,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0481056,0.0505904,0.9922,186.39000000000001,19.0,0.7978855753430354,0.8459911753430354,91.67758380365443,5359.612591598258,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0530988,0.0561684,0.9922,196.20000000000002,19.0,1.0061500741041878,1.0592488741041879,114.78769549249381,6710.66527494579,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.0027962,0.0028048,0.9925,49.050000000000004,20.0,0.01199873624089966,0.014794936240899661,1.7764918246858126,109.32257382681921,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040237,0.0040409,0.9924,58.86,20.0,0.012575407776078771,0.016599107776078773,1.9931264847066013,122.65393752040622,168
162,7.0,20.0,68.67,0.5718958328683906,0.0054721,0.0055031,0.9924,68.67,20.0,0.014024142634384649,0.01949624263438465,2.340997966339949,144.06141331322763,168
163,8.0,20.0,78.48,0.6535952375638749,0.0071401,0.0071923,0.9924,78.48,20.0,0.01698042862883292,0.02412052862883292,2.8962559363903093,178.23113454709596,168
164,9.0,20.0,88.29,0.7352946422593594,0.0090265,0.0091091,0.9923,88.29,20.0,0.022245799942845094,0.0312722999428451,3.7549999731670822,231.0769214256666,168
165,10.0,20.0,98.10000000000001,0.8169940469548438,0.0111297,0.0112545,0.9923,98.10000000000001,20.0,0.030787837130248547,0.041917537130248546,5.033219529327444,309.7365864201504,168
166,11.0,20.0,107.91000000000001,0.8986934516503281,0.0134478,0.0136296,0.9923,107.91000000000001,20.0,0.04374016711527653,0.05718796711527653,6.866805939307789,422.5726731881717,168
167,12.0,20.0,117.72,0.9803928563458124,0.0159789,0.0162356,0.9923,117.72,20.0,0.062402463192568154,0.07838136319256815,9.411588441618019,579.1746733303396,168
168,13.0,20.0,127.53,1.0620922610412968,0.0187205,0.0190737,0.9923,127.53,20.0,0.08824044502716846,0.10696094502716846,12.843262134252956,790.3545928771049,168
