,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006255,0.0006259,0.9846,49.050000000000004,18.0,0.009600613579586009,0.010226113579586008,2.608278811958827,144.4585188161812,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008997,0.0009,0.9861,58.86,18.0,0.009786361823084644,0.010686061823084644,2.7255934935119477,150.9559473329694,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012236,0.0012237,0.9871,68.67,18.0,0.010028965983619268,0.011252565983619268,2.8700863927262357,158.95863098176073,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015972,0.0015973,0.9878,78.48,18.0,0.010277057107463426,0.011874257107463426,3.0286553127060225,167.74090962679506,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020204,0.0020206,0.9884,88.29,18.0,0.010488486762663863,0.012508886762663863,3.1905243424422487,176.70596358141685,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024933,0.0024937,0.9888,98.10000000000001,18.0,0.010630327039040514,0.013123627039040514,3.3473203749967637,185.39005153828225,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030158,0.0030167,0.9891,107.91000000000001,18.0,0.010678870548186526,0.013694670548186526,3.492971083256593,193.45685999574974,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035878,0.0035896,0.9894,117.72,18.0,0.010619630423468222,0.014207430423468222,3.6237559320568,200.7003285446843,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042094,0.0042124,0.9896,127.53,18.0,0.010447340320025145,0.014656740320025145,3.738357190303364,207.04747515526321,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048804,0.0048852,0.9898,137.34,18.0,0.010165954414770013,0.015046354414770013,3.837732400665999,212.55133295996302,168
138,15.0,18.0,147.15,0.5769216873352551,0.0056007,0.0056081,0.99,147.15,18.0,0.009788647406388757,0.015389347406388757,3.9252164038238986,217.39660082716975,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063704,0.0063811,0.9901,156.96,18.0,0.009337814515340494,0.015708214515340494,4.006546844527165,221.90105600458142,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071892,0.0072043,0.9903,166.77,18.0,0.008845071483857547,0.016034271483857547,4.089711135228206,226.5070782587929,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080572,0.0080778,0.9904,176.58,18.0,0.008351254575945427,0.016408454575945426,4.185150504573208,231.7929510225161,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089741,0.0090017,0.9905,186.39000000000001,18.0,0.007906420577382849,0.01688052057738285,4.305555948910666,238.46156024735993,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099399,0.009976,0.9906,196.20000000000002,18.0,0.007569846795721718,0.017509746795721717,4.466046774721412,247.35028290764743,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005042,0.0005047,0.9835,49.050000000000004,19.0,0.009507557853725928,0.010011757853725928,2.845220507063752,166.33596810526552,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007252,0.0007255,0.9852,58.86,19.0,0.009624747650321105,0.010349947650321106,2.9413299574330716,171.9546744345488,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009861,0.0009864,0.9864,68.67,19.0,0.009816626996432983,0.010802726996432983,3.070004372011826,179.4771786714606,168
