,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
89,14.0,15.0,137.34,0.7753827477785828,0.0101097,0.0101372,0.9902,137.34,15.0,0.01925758847142252,0.02936728847142252,5.201693499397943,240.07816151067428,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115997,0.0116402,0.9903,147.15,15.0,0.01952333997374354,0.031123039973743542,5.512681733298689,254.43146461378564,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131906,0.0132482,0.9905,156.96,15.0,0.019945610697845985,0.03313621069784599,5.869265456679627,270.88917492367506,168
92,17.0,15.0,166.77,0.9415361937311363,0.014882,0.0149616,0.9906,166.77,15.0,0.02070578096192739,0.035587780961927384,6.303500885612702,290.9308101052016,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166735,0.0167807,0.9907,176.58,15.0,0.022020577646965904,0.038694077646965905,6.853705011182201,316.3248466699477,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185645,0.0187059,0.9907,186.39000000000001,15.0,0.02414207419672037,0.04270657419672037,7.564420174399429,349.12708497228135,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0205544,0.0207376,0.9908,196.20000000000002,15.0,0.027357690617730242,0.047912090617730246,8.486449491288035,391.68228421329394,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0010018,0.0010022,0.9849,49.050000000000004,16.0,0.01069730150711779,0.01169910150711779,2.357712606558898,116.07200524597651,168
97,6.0,16.0,58.86,0.29206660421347286,0.001441,0.0014412,0.9863,58.86,16.0,0.011620895836818223,0.013061895836818223,2.6323556951180356,129.59289575965713,168
98,7.0,16.0,68.67,0.340744371582385,0.0019598,0.0019598,0.9873,68.67,16.0,0.012730981065206046,0.014690781065206045,2.960623915995596,145.75379278747545,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025582,0.0025582,0.988,78.48,16.0,0.013913312364660462,0.016471512364660462,3.3194935805645653,163.42122242779396,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032361,0.0032364,0.9885,88.29,16.0,0.01507495264951411,0.01831105264951411,3.690214983164045,181.67212224807602,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039935,0.0039945,0.9889,98.10000000000001,16.0,0.016144272576053057,0.020137772576053058,4.058352706974108,199.79582557410993,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048303,0.0048327,0.9892,107.91000000000001,16.0,0.017070950542516797,0.021901250542516796,4.413745318140939,217.2920772007847,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057464,0.0057509,0.9895,117.72,16.0,0.017825972689098257,0.023572372689098255,4.7505255187142685,233.87202553670244,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067415,0.0067495,0.9897,127.53,16.0,0.018401632897943776,0.025143132897943777,5.067079840772506,249.45623831495416,168
105,14.0,16.0,137.34,0.68148874316477,0.0078156,0.0078284,0.9899,137.34,16.0,0.018811532793153132,0.02662713279315313,5.366149411109892,264.17966331617924,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089685,0.0089879,0.9901,147.15,16.0,0.019090581740779534,0.028059081740779535,5.654729186549353,278.38666764550663,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101999,0.0102281,0.9902,156.96,16.0,0.019294996848829616,0.029494896848829617,5.944088106879929,292.63202987716573,168
108,17.0,16.0,166.77,0.8275220452715065,0.0115096,0.0115493,0.9903,166.77,16.0,0.019502302967263428,0.03101190296726343,6.249809400731625,307.68292434371074,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128973,0.0129515,0.9904,176.58,16.0,0.019811332687994457,0.032708632687994454,6.591750279700563,324.51693684679697,168
