,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
257,6.0,22.0,58.86,0.4051210150189307,0.0027659,0.0027666,0.9889,58.86,22.0,0.017172455466763888,0.01993835546676389,2.8968420774688353,196.09392524404424,168
258,7.0,22.0,68.67,0.4726411841887525,0.0037625,0.0037645,0.9894,68.67,22.0,0.017094212352124785,0.020856712352124784,3.0302700761862464,205.12597438799204,168
259,8.0,22.0,78.48,0.5401613533585743,0.0049116,0.0049164,0.9898,78.48,22.0,0.016964640488858252,0.02187624048885825,3.178397237956237,215.1530438001145,168
260,9.0,22.0,88.29,0.6076815225283961,0.0062129,0.0062226,0.9901,88.29,22.0,0.0167917508583764,0.0230046508583764,3.342343890653912,226.25097105964943,168
261,10.0,22.0,98.10000000000001,0.675201691698218,0.0076659,0.0076834,0.9903,98.10000000000001,22.0,0.016605318200843912,0.02427121820084391,3.526363358945761,238.70767352863612,168
262,11.0,22.0,107.91000000000001,0.7427218608680397,0.00927,0.0092994,0.9905,107.91000000000001,22.0,0.016456881015178018,0.02572688101517802,3.7378564932816873,253.02413185291422,168
263,12.0,22.0,117.72,0.8102420300378614,0.0110247,0.0110709,0.9906,117.72,22.0,0.016419741559048524,0.027444441559048523,3.9874007278790797,269.9163569641223,168
264,13.0,22.0,127.53,0.8777621992076833,0.012929,0.0129985,0.9907,127.53,22.0,0.01658896584887778,0.02951796584887778,4.288662906770607,290.3094890737026,168
265,14.0,22.0,137.34,0.945282368377505,0.0149824,0.0150828,0.9908,137.34,22.0,0.017081383659840705,0.03206378365984071,4.658544573724556,315.347632682893,168
266,15.0,22.0,147.15,1.0128025375473269,0.0171836,0.0173245,0.9909,147.15,22.0,0.01803558852586478,0.03521918852586478,5.116993095348392,346.3810710697373,168
267,16.0,22.0,156.96,1.0803227067171486,0.0195319,0.0197241,0.991,156.96,22.0,0.01961193773963004,0.03914383773963004,5.687205066977237,384.98003530307443,168
268,17.0,22.0,166.77,1.1478428758869705,0.0220258,0.0222826,0.9911,166.77,22.0,0.021992552352569087,0.04401835235256909,6.395422906785387,432.9209352285492,168
269,18.0,22.0,176.58,1.2153630450567923,0.0246643,0.0250007,0.9912,176.58,22.0,0.025381317174867073,0.05004561717486707,7.271123732682759,492.19914498160216,168
270,19.0,22.0,186.39000000000001,1.282883214226614,0.0274457,0.0278793,0.9912,186.39000000000001,22.0,0.03000388077546172,0.05744958077546172,8.346845014410485,565.017200975479,168
271,20.0,22.0,196.20000000000002,1.350403383396436,0.0303688,0.0309193,0.9913,196.20000000000002,22.0,0.036107655482043303,0.06647645548204331,9.658358921445311,653.796603913221,168
272,5.0,22.75,49.050000000000004,0.31570836254745804,0.0016814,0.0016816,0.9878,49.050000000000004,22.75,0.01663686193029061,0.01831826193029061,2.8460150387865895,199.22105271506123,168
273,6.0,22.75,58.86,0.37885003505694964,0.0024194,0.0024199,0.9886,58.86,22.75,0.016589889836893197,0.019009289836893196,2.953376524384747,206.73635670693227,168
274,7.0,22.75,68.67,0.44199170756644124,0.0032912,0.0032925,0.9892,68.67,22.75,0.01652908034944169,0.01982028034944169,3.0793759889523793,215.55631922666652,168
275,8.0,22.75,78.48,0.5051333800759329,0.0042965,0.0042996,0.9896,78.48,22.75,0.016435586708777292,0.02073208670877729,3.221038698056856,225.47270886397988,168
276,9.0,22.75,88.29,0.5682750525854244,0.005435,0.0054415,0.9899,88.29,22.75,0.016306907887431006,0.021741907887431005,3.3779294703293803,236.4550629230566,168
277,10.0,22.75,98.10000000000001,0.6314167250949161,0.0067064,0.0067185,0.9901,98.10000000000001,22.75,0.016156888589623625,0.022863288589623627,3.552152677464984,248.65068742254886,168
278,11.0,22.75,107.91000000000001,0.6945583976044077,0.0081103,0.0081308,0.9903,107.91000000000001,22.75,0.016015719251265742,0.024126019251265743,3.748336707731953,262.38356954123674,168
279,12.0,22.75,117.72,0.7577000701138993,0.0096463,0.0096789,0.9905,117.72,22.75,0.01592993603995773,0.02557623603995773,3.9736495024624037,278.1554651723683,168
280,13.0,22.75,127.53,0.8208417426233908,0.0113137,0.0113632,0.9906,127.53,22.75,0.015962420854989775,0.027276120854989774,4.23775194658055,296.6426362606385,168
281,14.0,22.75,137.34,0.8839834151328825,0.013112,0.013184,0.9908,137.34,22.75,0.016192401327341843,0.029304401327341842,4.552875551055594,318.7012885738916,168
282,15.0,22.75,147.15,0.9471250876423741,0.0150405,0.0151419,0.9909,147.15,22.75,0.016715450819683706,0.03175595081968371,4.933760306939413,345.3632214857589,168
